Tiempo	Corriente
1.033872e+03	1.055940e-02
1.034115e+03	1.055870e-02
1.034341e+03	1.055890e-02
1.034573e+03	1.055800e-02
1.034807e+03	1.055930e-02
1.035032e+03	1.055510e-02
1.035267e+03	1.055520e-02
1.035490e+03	1.055770e-02
1.035723e+03	1.055530e-02
1.035947e+03	1.055680e-02
1.036185e+03	1.055660e-02
1.036429e+03	1.055550e-02
1.036652e+03	1.055660e-02
1.036890e+03	1.055300e-02
1.037133e+03	1.055520e-02
1.037357e+03	1.055560e-02
1.037590e+03	1.055650e-02
1.037813e+03	1.055510e-02
1.038048e+03	1.055610e-02
1.038292e+03	1.055810e-02
1.038516e+03	1.055480e-02
1.038754e+03	1.055270e-02
1.038997e+03	1.055580e-02
1.039222e+03	1.055390e-02
1.039456e+03	1.055510e-02
1.039680e+03	1.055580e-02
1.039914e+03	1.055450e-02
1.040137e+03	1.055170e-02
1.040372e+03	1.055290e-02
1.040596e+03	1.055340e-02
1.040830e+03	1.055010e-02
1.041054e+03	1.055190e-02
1.041288e+03	1.055460e-02
1.041511e+03	1.055270e-02
1.041743e+03	1.055250e-02
1.041966e+03	1.055220e-02
1.042199e+03	1.055450e-02
1.042445e+03	1.055440e-02
1.042679e+03	1.055230e-02
1.042903e+03	1.055110e-02
1.043140e+03	1.055190e-02
1.043365e+03	1.055420e-02
1.043600e+03	1.055240e-02
1.043824e+03	1.055360e-02
1.044057e+03	1.055660e-02
1.044281e+03	1.055890e-02
1.044517e+03	1.055740e-02
1.044761e+03	1.055800e-02
1.044985e+03	1.055800e-02
1.045219e+03	1.055850e-02
1.045444e+03	1.055730e-02
1.045682e+03	1.055770e-02
1.045906e+03	1.055980e-02
1.046139e+03	1.055910e-02
1.046373e+03	1.056010e-02
1.046616e+03	1.056140e-02
1.046840e+03	1.056080e-02
1.047072e+03	1.056250e-02
1.047316e+03	1.056030e-02
1.047540e+03	1.056030e-02
1.047778e+03	1.055940e-02
1.048001e+03	1.055810e-02
1.048237e+03	1.055720e-02
1.048502e+03	1.055880e-02
1.048736e+03	1.055980e-02
1.048960e+03	1.055680e-02
1.049192e+03	1.055900e-02
1.049417e+03	1.056070e-02
1.049653e+03	1.055920e-02
1.049877e+03	1.055890e-02
1.050110e+03	1.055860e-02
1.050334e+03	1.055790e-02
1.050566e+03	1.055790e-02
1.050802e+03	1.055810e-02
1.051027e+03	1.055710e-02
1.051260e+03	1.055640e-02
1.051494e+03	1.055920e-02
1.051718e+03	1.055800e-02
1.051952e+03	1.055770e-02
1.052196e+03	1.055520e-02
1.052420e+03	1.056100e-02
1.052656e+03	1.055980e-02
1.052881e+03	1.056240e-02
1.053114e+03	1.055840e-02
1.053358e+03	1.055510e-02
1.053582e+03	1.055910e-02
1.053820e+03	1.055580e-02
1.054044e+03	1.055660e-02
1.054277e+03	1.056300e-02
1.054501e+03	1.055570e-02
1.054731e+03	1.055560e-02
1.054963e+03	1.055680e-02
1.055198e+03	1.055720e-02
1.055422e+03	1.055820e-02
1.055658e+03	1.055810e-02
1.055883e+03	1.055720e-02
1.056117e+03	1.055920e-02
1.056342e+03	1.055710e-02
1.056576e+03	1.055380e-02
1.056801e+03	1.055790e-02
1.057034e+03	1.055770e-02
1.057259e+03	1.055760e-02
1.057493e+03	1.055700e-02
1.057716e+03	1.055750e-02
1.057949e+03	1.055900e-02
1.058175e+03	1.055710e-02
1.058409e+03	1.055580e-02
1.058674e+03	1.055490e-02
1.058898e+03	1.055760e-02
1.059134e+03	1.055820e-02
1.059359e+03	1.055870e-02
1.059592e+03	1.055800e-02
1.059817e+03	1.055700e-02
1.060049e+03	1.055180e-02
1.060275e+03	1.055260e-02
1.060508e+03	1.055700e-02
1.060734e+03	1.055900e-02
1.060969e+03	1.055720e-02
1.061193e+03	1.055640e-02
1.061427e+03	1.055740e-02
1.061651e+03	1.055680e-02
1.061885e+03	1.055550e-02
1.062109e+03	1.055640e-02
1.062345e+03	1.055800e-02
1.062570e+03	1.055810e-02
1.062795e+03	1.055720e-02
1.063029e+03	1.055870e-02
1.063252e+03	1.055670e-02
1.063488e+03	1.055590e-02
1.063754e+03	1.055600e-02
1.063985e+03	1.055860e-02
1.064231e+03	1.055800e-02
1.064475e+03	1.055800e-02
1.064738e+03	1.055880e-02
1.064963e+03	1.055900e-02
1.065200e+03	1.055870e-02
1.065424e+03	1.055870e-02
1.065659e+03	1.055880e-02
1.065903e+03	1.055920e-02
1.066128e+03	1.055790e-02
1.066360e+03	1.056130e-02
1.066586e+03	1.056100e-02
1.066820e+03	1.056270e-02
1.067044e+03	1.056130e-02
1.067279e+03	1.056110e-02
1.067523e+03	1.056070e-02
1.067770e+03	1.055830e-02
1.067995e+03	1.055890e-02
1.068228e+03	1.055950e-02
1.068471e+03	1.055950e-02
1.068695e+03	1.056020e-02
1.068928e+03	1.055710e-02
1.069153e+03	1.055910e-02
1.069387e+03	1.055840e-02
1.069611e+03	1.055920e-02
1.069846e+03	1.055860e-02
1.070071e+03	1.055490e-02
1.070307e+03	1.055850e-02
1.070531e+03	1.055830e-02
1.070766e+03	1.055770e-02
1.070990e+03	1.055630e-02
1.071225e+03	1.055790e-02
1.071470e+03	1.055850e-02
1.071694e+03	1.055640e-02
1.071933e+03	1.055650e-02
1.072157e+03	1.055900e-02
1.072390e+03	1.055920e-02
1.072634e+03	1.056040e-02
1.072858e+03	1.056190e-02
1.073094e+03	1.056050e-02
1.073318e+03	1.055790e-02
1.073555e+03	1.055910e-02
1.073799e+03	1.055750e-02
1.074022e+03	1.055760e-02
1.074258e+03	1.055690e-02
1.074481e+03	1.055840e-02
1.074719e+03	1.055750e-02
1.074942e+03	1.055810e-02
1.075174e+03	1.055700e-02
1.075398e+03	1.055350e-02
1.075631e+03	1.055400e-02
1.075867e+03	1.055270e-02
1.076112e+03	1.055510e-02
1.076334e+03	1.055340e-02
1.076573e+03	1.055900e-02
1.076795e+03	1.055700e-02
1.077027e+03	1.055710e-02
1.077251e+03	1.055430e-02
1.077488e+03	1.055510e-02
1.077712e+03	1.055700e-02
1.077946e+03	1.055920e-02
1.078182e+03	1.055670e-02
1.078405e+03	1.055820e-02
1.078642e+03	1.055460e-02
1.078906e+03	1.055930e-02
1.079142e+03	1.055700e-02
1.079366e+03	1.055780e-02
1.079600e+03	1.055770e-02
1.079823e+03	1.055570e-02
1.080065e+03	1.055670e-02
1.080289e+03	1.055740e-02
1.080523e+03	1.055700e-02
1.080748e+03	1.055580e-02
1.080987e+03	1.055700e-02
1.081211e+03	1.055490e-02
1.081445e+03	1.055520e-02
1.081679e+03	1.055570e-02
1.081903e+03	1.055290e-02
1.082135e+03	1.055310e-02
1.082359e+03	1.055460e-02
1.082594e+03	1.055410e-02
1.082818e+03	1.055530e-02
1.083059e+03	1.055440e-02
1.083285e+03	1.055650e-02
1.083518e+03	1.055700e-02
1.083764e+03	1.055680e-02
1.084007e+03	1.055430e-02
1.084232e+03	1.055650e-02
1.084467e+03	1.055180e-02
1.084696e+03	1.055620e-02
1.084934e+03	1.055660e-02
1.085157e+03	1.055700e-02
1.085390e+03	1.055620e-02
1.085614e+03	1.055820e-02
1.085852e+03	1.055490e-02
1.086076e+03	1.055790e-02
1.086312e+03	1.055660e-02
1.086537e+03	1.055540e-02
1.086774e+03	1.055640e-02
1.087017e+03	1.055380e-02
1.087243e+03	1.055400e-02
1.087477e+03	1.055530e-02
1.087700e+03	1.055670e-02
1.087933e+03	1.055600e-02
1.088157e+03	1.055890e-02
1.088389e+03	1.055610e-02
1.088613e+03	1.055530e-02
1.088849e+03	1.055550e-02
1.089072e+03	1.055890e-02
1.089308e+03	1.055750e-02
1.089531e+03	1.055930e-02
1.089770e+03	1.055920e-02
1.089996e+03	1.055910e-02
1.090232e+03	1.055600e-02
1.090456e+03	1.055800e-02
1.090692e+03	1.055740e-02
1.090917e+03	1.055550e-02
1.091152e+03	1.055720e-02
1.091378e+03	1.055920e-02
1.091609e+03	1.055870e-02
1.091834e+03	1.055920e-02
1.092072e+03	1.055890e-02
1.092295e+03	1.055930e-02
1.092531e+03	1.055660e-02
1.092756e+03	1.055650e-02
1.092989e+03	1.055740e-02
1.093212e+03	1.056090e-02
1.093444e+03	1.055820e-02
1.093670e+03	1.055690e-02
1.093903e+03	1.055670e-02
1.094179e+03	1.055580e-02
1.094403e+03	1.055700e-02
1.094644e+03	1.055510e-02
1.094867e+03	1.055580e-02
1.095101e+03	1.055870e-02
1.095345e+03	1.055880e-02
1.095569e+03	1.055520e-02
1.095809e+03	1.055640e-02
1.096034e+03	1.055980e-02
1.096257e+03	1.056010e-02
1.096490e+03	1.055930e-02
1.096715e+03	1.055610e-02
1.096948e+03	1.055920e-02
1.097173e+03	1.055880e-02
1.097412e+03	1.055840e-02
1.097637e+03	1.055820e-02
1.097873e+03	1.055710e-02
1.098098e+03	1.055710e-02
1.098336e+03	1.055750e-02
1.098561e+03	1.055790e-02
1.098797e+03	1.055780e-02
1.099021e+03	1.055570e-02
1.099259e+03	1.055730e-02
1.099484e+03	1.055770e-02
1.099718e+03	1.056030e-02
1.099945e+03	1.055780e-02
1.100182e+03	1.055590e-02
1.100407e+03	1.055520e-02
1.100639e+03	1.055410e-02
1.100864e+03	1.055620e-02
1.101095e+03	1.055600e-02
1.101326e+03	1.055520e-02
1.101549e+03	1.055670e-02
1.101788e+03	1.055570e-02
1.102012e+03	1.055450e-02
1.102247e+03	1.055570e-02
1.102473e+03	1.055590e-02
1.102707e+03	1.055680e-02
1.102952e+03	1.055510e-02
1.103175e+03	1.055480e-02
1.103412e+03	1.055860e-02
1.103636e+03	1.055690e-02
1.103870e+03	1.055370e-02
1.104095e+03	1.055540e-02
1.104328e+03	1.055540e-02
1.104552e+03	1.055720e-02
1.104790e+03	1.055750e-02
1.105015e+03	1.055840e-02
1.105250e+03	1.055780e-02
1.105473e+03	1.055630e-02
1.105711e+03	1.055810e-02
1.105934e+03	1.055730e-02
1.106172e+03	1.055920e-02
1.106396e+03	1.055770e-02
1.106632e+03	1.055710e-02
1.106856e+03	1.055630e-02
1.107090e+03	1.055830e-02
1.107355e+03	1.055590e-02
1.107580e+03	1.055610e-02
1.107812e+03	1.055500e-02
1.108055e+03	1.055540e-02
1.108280e+03	1.055800e-02
1.108512e+03	1.055510e-02
1.108737e+03	1.055540e-02
1.108972e+03	1.055460e-02
1.109237e+03	1.055460e-02
1.109471e+03	1.055360e-02
1.109696e+03	1.055630e-02
1.109930e+03	1.055630e-02
1.110156e+03	1.055580e-02
1.110388e+03	1.055730e-02
1.110621e+03	1.055610e-02
1.110854e+03	1.055710e-02
1.111078e+03	1.055750e-02
1.111313e+03	1.055530e-02
1.111537e+03	1.055590e-02
1.111771e+03	1.055610e-02
1.112015e+03	1.055540e-02
1.112240e+03	1.055420e-02
1.112473e+03	1.055550e-02
1.112697e+03	1.055390e-02
1.112932e+03	1.055490e-02
1.113156e+03	1.055970e-02
1.113391e+03	1.055420e-02
1.113614e+03	1.055460e-02
1.113847e+03	1.055430e-02
1.114081e+03	1.055430e-02
1.114306e+03	1.055620e-02
1.114537e+03	1.055510e-02
1.114762e+03	1.055250e-02
1.115004e+03	1.055530e-02
1.115227e+03	1.055260e-02
1.115479e+03	1.055420e-02
1.115713e+03	1.055370e-02
1.115937e+03	1.055640e-02
1.116175e+03	1.055630e-02
1.116399e+03	1.055610e-02
1.116634e+03	1.055630e-02
1.116878e+03	1.055690e-02
1.117103e+03	1.055820e-02
1.117339e+03	1.055710e-02
1.117564e+03	1.055530e-02
1.117799e+03	1.055900e-02
1.118024e+03	1.055900e-02
1.118262e+03	1.055680e-02
1.118506e+03	1.055850e-02
1.118743e+03	1.055840e-02
1.118968e+03	1.055970e-02
1.119203e+03	1.055870e-02
1.119432e+03	1.055610e-02
1.119659e+03	1.055770e-02
1.119892e+03	1.055730e-02
1.120116e+03	1.055710e-02
1.120351e+03	1.055540e-02
1.120575e+03	1.055450e-02
1.120809e+03	1.055650e-02
1.121034e+03	1.055680e-02
1.121270e+03	1.055430e-02
1.121494e+03	1.055770e-02
1.121728e+03	1.055740e-02
1.121972e+03	1.055720e-02
1.122197e+03	1.055680e-02
1.122433e+03	1.055780e-02
1.122656e+03	1.055820e-02
1.122896e+03	1.055970e-02
1.123119e+03	1.055950e-02
1.123353e+03	1.055730e-02
1.123598e+03	1.055790e-02
1.123822e+03	1.055780e-02
1.124054e+03	1.056020e-02
1.124318e+03	1.055990e-02
1.124554e+03	1.055830e-02
1.124800e+03	1.056100e-02
1.125044e+03	1.055880e-02
1.125268e+03	1.055930e-02
1.125503e+03	1.056050e-02
1.125726e+03	1.056140e-02
1.125963e+03	1.055820e-02
1.126188e+03	1.055600e-02
1.126424e+03	1.055790e-02
1.126647e+03	1.055640e-02
1.126883e+03	1.055700e-02
1.127107e+03	1.055620e-02
1.127342e+03	1.055740e-02
1.127566e+03	1.055810e-02
1.127797e+03	1.055770e-02
1.128042e+03	1.055880e-02
1.128266e+03	1.055850e-02
1.128500e+03	1.055680e-02
1.128725e+03	1.055910e-02
1.128958e+03	1.055880e-02
1.129202e+03	1.056010e-02
1.129428e+03	1.055760e-02
1.129662e+03	1.055970e-02
1.129887e+03	1.056150e-02
1.130122e+03	1.055890e-02
1.130348e+03	1.055720e-02
1.130580e+03	1.055590e-02
1.130804e+03	1.055700e-02
1.131042e+03	1.055810e-02
1.131267e+03	1.056090e-02
1.131502e+03	1.055900e-02
1.131725e+03	1.055950e-02
1.131962e+03	1.055970e-02
1.132187e+03	1.055970e-02
1.132420e+03	1.055970e-02
1.132646e+03	1.055850e-02
1.132883e+03	1.055650e-02
1.133109e+03	1.055690e-02
1.133347e+03	1.055640e-02
1.133572e+03	1.056030e-02
1.133807e+03	1.055980e-02
1.134032e+03	1.056020e-02
1.134269e+03	1.055870e-02
1.134493e+03	1.055960e-02
1.134725e+03	1.055730e-02
1.134954e+03	1.056060e-02
1.135188e+03	1.055570e-02
1.135412e+03	1.055930e-02
1.135645e+03	1.055560e-02
1.135869e+03	1.055930e-02
1.136107e+03	1.055840e-02
1.136334e+03	1.056230e-02
1.136568e+03	1.055850e-02
1.136792e+03	1.055890e-02
1.137025e+03	1.055870e-02
1.137259e+03	1.055700e-02
1.137485e+03	1.055870e-02
1.137720e+03	1.055510e-02
1.137964e+03	1.055850e-02
1.138209e+03	1.055900e-02
1.138453e+03	1.055690e-02
1.138676e+03	1.055970e-02
1.138910e+03	1.055760e-02
1.139134e+03	1.055650e-02
1.139411e+03	1.055610e-02
1.139637e+03	1.055430e-02
1.139875e+03	1.055670e-02
1.140100e+03	1.055620e-02
1.140337e+03	1.055560e-02
1.140560e+03	1.055660e-02
1.140796e+03	1.055630e-02
1.141031e+03	1.055670e-02
1.141256e+03	1.055520e-02
1.141493e+03	1.055480e-02
1.141717e+03	1.055650e-02
1.141953e+03	1.055670e-02
1.142196e+03	1.055680e-02
1.142421e+03	1.055590e-02
1.142660e+03	1.055660e-02
1.142883e+03	1.055680e-02
1.143121e+03	1.055500e-02
1.143364e+03	1.055920e-02
1.143589e+03	1.055650e-02
1.143825e+03	1.055630e-02
1.144070e+03	1.055400e-02
1.144294e+03	1.055640e-02
1.144530e+03	1.055390e-02
1.144774e+03	1.055780e-02
1.144999e+03	1.055530e-02
1.145235e+03	1.055540e-02
1.145460e+03	1.055490e-02
1.145694e+03	1.055720e-02
1.145939e+03	1.055670e-02
1.146163e+03	1.055700e-02
1.146397e+03	1.055770e-02
1.146620e+03	1.055630e-02
1.146858e+03	1.055630e-02
1.147081e+03	1.055840e-02
1.147318e+03	1.055820e-02
1.147562e+03	1.055870e-02
1.147786e+03	1.055710e-02
1.148012e+03	1.055670e-02
1.148244e+03	1.055780e-02
1.148469e+03	1.055770e-02
1.148706e+03	1.055830e-02
1.148931e+03	1.055820e-02
1.149154e+03	1.056030e-02
1.149388e+03	1.055870e-02
1.149612e+03	1.055840e-02
1.149844e+03	1.055540e-02
1.150069e+03	1.055700e-02
1.150305e+03	1.056030e-02
1.150530e+03	1.055880e-02
1.150764e+03	1.055920e-02
1.150989e+03	1.056000e-02
1.151223e+03	1.055950e-02
1.151447e+03	1.055880e-02
1.151679e+03	1.055830e-02
1.151903e+03	1.056010e-02
1.152139e+03	1.055690e-02
1.152384e+03	1.056000e-02
1.152607e+03	1.055780e-02
1.152843e+03	1.055960e-02
1.153068e+03	1.055760e-02
1.153307e+03	1.055870e-02
1.153530e+03	1.055790e-02
1.153768e+03	1.055970e-02
1.154017e+03	1.055700e-02
1.154261e+03	1.055720e-02
1.154525e+03	1.055600e-02
1.154762e+03	1.055830e-02
