Tiempo	Corriente
8.427690e-01	1.137530e-02
1.118003e+00	1.137110e-02
1.361329e+00	1.136540e-02
1.612718e+00	1.136610e-02
1.856737e+00	1.135890e-02
2.097851e+00	1.135990e-02
2.334243e+00	1.136000e-02
2.575568e+00	1.135950e-02
2.818908e+00	1.136010e-02
3.042599e+00	1.135840e-02
3.275089e+00	1.135510e-02
3.505922e+00	1.135420e-02
3.737952e+00	1.135710e-02
3.969491e+00	1.135770e-02
4.203007e+00	1.137240e-02
4.433876e+00	1.135430e-02
4.668293e+00	1.135550e-02
4.892202e+00	1.135680e-02
5.127224e+00	1.135760e-02
5.372990e+00	1.135350e-02
5.615377e+00	1.135370e-02
5.840594e+00	1.135430e-02
6.068076e+00	1.135540e-02
6.299169e+00	1.135580e-02
6.527233e+00	1.135510e-02
6.758715e+00	1.135530e-02
6.989262e+00	1.135570e-02
7.228676e+00	1.135760e-02
7.456210e+00	1.135270e-02
7.689249e+00	1.135570e-02
7.933946e+00	1.135610e-02
8.159474e+00	1.135630e-02
8.390004e+00	1.135770e-02
8.622441e+00	1.135720e-02
8.852186e+00	1.135240e-02
9.081027e+00	1.135360e-02
9.311208e+00	1.135440e-02
9.539882e+00	1.135430e-02
9.773402e+00	1.135350e-02
1.001765e+01	1.135520e-02
1.024513e+01	1.135310e-02
1.047204e+01	1.135390e-02
1.070179e+01	1.135450e-02
1.093116e+01	1.135870e-02
1.116268e+01	1.135550e-02
1.138922e+01	1.135600e-02
1.161962e+01	1.135240e-02
1.185242e+01	1.135460e-02
1.207553e+01	1.135470e-02
1.230673e+01	1.135480e-02
1.253729e+01	1.135500e-02
1.277001e+01	1.135150e-02
1.300135e+01	1.135370e-02
1.323140e+01	1.135320e-02
1.346187e+01	1.135090e-02
1.369532e+01	1.135260e-02
1.391936e+01	1.135040e-02
1.415123e+01	1.134980e-02
1.438351e+01	1.135590e-02
1.461536e+01	1.135700e-02
1.484357e+01	1.135440e-02
1.507241e+01	1.135330e-02
1.530216e+01	1.135470e-02
1.552638e+01	1.135470e-02
1.579874e+01	1.135190e-02
1.602949e+01	1.135260e-02
1.626211e+01	1.135450e-02
1.650127e+01	1.135690e-02
1.674660e+01	1.135670e-02
1.699001e+01	1.135480e-02
1.723517e+01	1.135880e-02
1.747780e+01	1.135730e-02
1.770250e+01	1.135390e-02
1.793560e+01	1.135840e-02
1.817872e+01	1.135560e-02
1.842328e+01	1.135700e-02
1.866869e+01	1.135500e-02
1.891204e+01	1.135430e-02
1.915738e+01	1.135570e-02
1.940186e+01	1.135190e-02
1.962559e+01	1.135450e-02
1.985711e+01	1.135500e-02
2.008554e+01	1.135680e-02
2.031621e+01	1.135700e-02
2.054236e+01	1.135780e-02
2.077195e+01	1.135780e-02
2.100035e+01	1.135660e-02
2.123326e+01	1.139330e-02
2.145852e+01	1.145690e-02
2.168930e+01	1.151290e-02
2.193019e+01	1.155970e-02
2.215529e+01	1.159710e-02
2.238242e+01	1.162230e-02
2.261737e+01	1.164120e-02
2.286281e+01	1.165530e-02
2.310623e+01	1.167170e-02
2.333075e+01	1.168380e-02
2.355986e+01	1.169450e-02
2.378926e+01	1.170040e-02
2.403105e+01	1.170860e-02
2.425725e+01	1.171200e-02
2.448552e+01	1.172230e-02
2.471612e+01	1.172580e-02
2.494728e+01	1.173180e-02
2.517629e+01	1.173850e-02
2.540815e+01	1.174400e-02
2.563855e+01	1.174630e-02
2.586702e+01	1.174990e-02
2.609517e+01	1.175340e-02
2.632730e+01	1.175800e-02
2.656024e+01	1.175810e-02
2.679124e+01	1.176070e-02
2.702331e+01	1.176610e-02
2.725494e+01	1.176540e-02
2.748732e+01	1.176700e-02
2.772162e+01	1.177200e-02
2.794922e+01	1.177260e-02
2.818183e+01	1.177660e-02
2.840533e+01	1.177640e-02
2.863935e+01	1.177680e-02
2.888469e+01	1.178090e-02
2.912958e+01	1.178170e-02
2.937336e+01	1.178310e-02
2.959878e+01	1.178700e-02
2.983089e+01	1.179040e-02
3.006107e+01	1.179100e-02
3.028749e+01	1.178990e-02
3.052152e+01	1.179190e-02
3.074591e+01	1.179170e-02
3.101656e+01	1.179310e-02
3.124691e+01	1.179420e-02
3.147730e+01	1.179410e-02
3.171114e+01	1.179500e-02
3.195434e+01	1.179600e-02
3.218199e+01	1.179920e-02
3.241167e+01	1.179990e-02
3.264337e+01	1.179970e-02
3.287762e+01	1.179980e-02
3.310229e+01	1.180010e-02
3.333118e+01	1.180390e-02
3.356104e+01	1.180450e-02
3.379129e+01	1.180530e-02
3.402110e+01	1.180580e-02
3.425042e+01	1.181100e-02
3.447434e+01	1.181250e-02
3.470629e+01	1.181350e-02
3.493635e+01	1.181520e-02
3.516897e+01	1.181560e-02
3.539373e+01	1.181500e-02
3.562328e+01	1.181500e-02
3.585345e+01	1.181670e-02
3.608306e+01	1.181660e-02
3.631315e+01	1.181910e-02
3.654526e+01	1.181930e-02
3.679006e+01	1.181890e-02
3.703523e+01	1.181920e-02
3.727890e+01	1.181950e-02
3.752199e+01	1.182020e-02
3.776806e+01	1.182140e-02
3.801016e+01	1.181960e-02
3.825530e+01	1.182410e-02
3.847923e+01	1.182480e-02
3.871042e+01	1.182190e-02
3.894533e+01	1.190310e-02
3.917613e+01	1.189640e-02
3.940383e+01	1.189780e-02
3.963698e+01	1.190150e-02
3.986008e+01	1.189730e-02
4.009188e+01	1.190360e-02
4.032189e+01	1.189990e-02
4.054932e+01	1.189730e-02
4.077732e+01	1.189860e-02
4.100695e+01	1.190230e-02
4.123981e+01	1.190350e-02
4.148480e+01	1.190270e-02
4.172912e+01	1.190090e-02
4.197354e+01	1.191010e-02
4.221749e+01	1.190450e-02
4.245976e+01	1.191080e-02
4.268386e+01	1.190370e-02
4.292535e+01	1.190290e-02
4.315098e+01	1.190530e-02
4.338133e+01	1.190660e-02
4.361189e+01	1.190580e-02
4.384142e+01	1.190750e-02
4.406919e+01	1.190820e-02
4.429758e+01	1.191080e-02
4.452907e+01	1.191060e-02
4.476034e+01	1.191040e-02
4.499417e+01	1.191210e-02
4.523771e+01	1.191120e-02
4.548129e+01	1.190840e-02
4.572660e+01	1.190830e-02
4.597129e+01	1.190720e-02
4.623538e+01	1.190940e-02
4.646549e+01	1.190980e-02
4.669829e+01	1.191130e-02
4.692633e+01	1.190870e-02
4.716705e+01	1.191400e-02
4.739178e+01	1.191330e-02
4.762298e+01	1.191410e-02
4.785119e+01	1.191660e-02
4.808051e+01	1.191840e-02
4.831043e+01	1.192100e-02
4.853705e+01	1.191610e-02
4.876447e+01	1.191880e-02
4.899100e+01	1.192050e-02
4.922143e+01	1.191920e-02
4.945162e+01	1.192000e-02
4.968573e+01	1.192130e-02
4.991306e+01	1.192160e-02
5.014331e+01	1.191700e-02
5.037325e+01	1.191850e-02
5.060713e+01	1.191910e-02
5.083291e+01	1.191620e-02
5.106644e+01	1.191430e-02
5.129128e+01	1.191760e-02
5.151876e+01	1.191820e-02
5.175106e+01	1.192030e-02
5.198329e+01	1.191660e-02
5.222097e+01	1.191620e-02
5.246571e+01	1.191920e-02
5.271017e+01	1.191940e-02
5.295348e+01	1.191990e-02
5.318023e+01	1.173090e-02
5.341223e+01	1.173350e-02
5.364332e+01	1.173230e-02
5.387534e+01	1.173290e-02
5.410331e+01	1.172960e-02
5.433247e+01	1.172060e-02
5.456395e+01	1.171330e-02
5.478957e+01	1.170800e-02
5.501943e+01	1.170720e-02
5.525076e+01	1.170080e-02
5.547640e+01	1.169610e-02
5.570517e+01	1.169470e-02
5.593417e+01	1.168990e-02
5.616368e+01	1.168440e-02
5.639408e+01	1.167970e-02
5.662424e+01	1.167930e-02
5.685495e+01	1.167730e-02
5.708588e+01	1.167430e-02
5.731908e+01	1.166910e-02
5.754396e+01	1.166380e-02
5.777005e+01	1.166440e-02
5.800234e+01	1.165980e-02
5.823360e+01	1.165880e-02
5.846331e+01	1.165190e-02
5.869523e+01	1.165290e-02
5.892468e+01	1.164850e-02
5.915438e+01	1.164980e-02
5.938672e+01	1.164870e-02
5.961121e+01	1.164470e-02
5.983846e+01	1.164190e-02
6.006842e+01	1.163840e-02
6.029676e+01	1.163830e-02
6.052407e+01	1.163730e-02
6.075659e+01	1.163550e-02
6.098729e+01	1.163430e-02
6.122142e+01	1.162940e-02
6.150607e+01	1.162760e-02
6.173047e+01	1.162740e-02
6.195770e+01	1.162560e-02
6.218974e+01	1.162580e-02
6.241788e+01	1.162160e-02
6.264433e+01	1.162150e-02
6.287858e+01	1.162050e-02
6.310230e+01	1.162090e-02
6.333027e+01	1.161750e-02
6.355687e+01	1.161430e-02
6.378944e+01	1.161290e-02
6.401212e+01	1.161380e-02
6.424223e+01	1.161040e-02
6.447434e+01	1.161020e-02
6.470475e+01	1.160640e-02
6.493489e+01	1.160720e-02
6.516299e+01	1.160520e-02
6.539526e+01	1.160380e-02
6.562498e+01	1.160190e-02
6.586220e+01	1.159880e-02
6.610708e+01	1.159870e-02
6.635142e+01	1.159850e-02
6.659536e+01	1.159910e-02
6.683936e+01	1.159630e-02
6.708347e+01	1.159300e-02
6.730719e+01	1.159500e-02
6.753799e+01	1.159490e-02
6.776630e+01	1.159120e-02
6.799392e+01	1.159170e-02
6.822558e+01	1.158960e-02
6.845003e+01	1.159190e-02
6.867789e+01	1.159030e-02
6.890695e+01	1.158950e-02
6.913423e+01	1.158840e-02
6.936569e+01	1.158610e-02
6.959672e+01	1.158710e-02
6.982831e+01	1.158440e-02
7.005394e+01	1.158230e-02
7.028224e+01	1.158290e-02
7.051241e+01	1.158260e-02
7.074027e+01	1.158090e-02
7.097272e+01	1.158050e-02
7.120230e+01	1.157870e-02
7.143287e+01	1.157740e-02
7.166453e+01	1.157670e-02
7.189733e+01	1.157840e-02
7.212184e+01	1.157730e-02
7.235144e+01	1.157490e-02
7.258250e+01	1.157360e-02
7.281435e+01	1.157410e-02
7.303936e+01	1.157370e-02
7.326812e+01	1.157440e-02
7.349744e+01	1.157220e-02
7.372900e+01	1.156750e-02
7.395908e+01	1.156780e-02
7.418809e+01	1.156750e-02
7.442158e+01	1.156680e-02
7.464549e+01	1.156620e-02
7.487375e+01	1.156820e-02
7.511006e+01	1.156720e-02
7.535401e+01	1.156540e-02
7.559731e+01	1.156210e-02
7.582159e+01	1.156350e-02
7.604910e+01	1.156320e-02
7.627661e+01	1.156430e-02
7.650765e+01	1.156100e-02
7.677344e+01	1.156110e-02
7.700177e+01	1.155960e-02
7.723053e+01	1.155780e-02
7.745895e+01	1.156030e-02
7.769235e+01	1.155710e-02
7.792327e+01	1.155800e-02
7.815245e+01	1.155660e-02
7.837847e+01	1.155470e-02
7.860583e+01	1.155320e-02
7.883783e+01	1.155530e-02
7.906648e+01	1.155420e-02
7.929403e+01	1.155370e-02
7.952087e+01	1.155200e-02
7.975002e+01	1.155420e-02
7.998185e+01	1.155150e-02
8.021745e+01	1.155040e-02
8.044222e+01	1.154880e-02
8.067811e+01	1.154920e-02
8.092312e+01	1.154700e-02
8.116759e+01	1.155000e-02
8.139349e+01	1.154950e-02
8.162451e+01	1.154870e-02
8.185460e+01	1.154820e-02
8.208020e+01	1.155240e-02
8.230952e+01	1.155010e-02
8.254580e+01	1.154630e-02
8.278829e+01	1.154520e-02
8.301406e+01	1.154540e-02
8.324327e+01	1.154620e-02
8.347627e+01	1.154580e-02
8.371934e+01	1.154490e-02
8.396377e+01	1.154450e-02
8.418835e+01	1.154220e-02
8.441993e+01	1.154310e-02
8.464529e+01	1.154070e-02
8.487428e+01	1.153820e-02
8.510290e+01	1.154150e-02
8.533332e+01	1.154540e-02
8.556408e+01	1.153860e-02
8.579800e+01	1.154160e-02
8.604322e+01	1.154050e-02
8.626720e+01	1.154180e-02
8.649684e+01	1.154160e-02
8.672876e+01	1.154200e-02
8.695767e+01	1.154180e-02
8.718949e+01	1.154550e-02
8.743345e+01	1.154100e-02
8.767793e+01	1.154150e-02
8.792320e+01	1.154200e-02
8.816657e+01	1.153830e-02
8.840993e+01	1.153720e-02
8.863429e+01	1.153920e-02
8.885808e+01	1.153710e-02
8.908526e+01	1.153450e-02
8.932537e+01	1.153340e-02
8.954818e+01	1.153360e-02
8.977909e+01	1.153180e-02
9.000869e+01	1.153140e-02
9.023728e+01	1.153280e-02
9.046571e+01	1.153280e-02
9.069275e+01	1.152880e-02
9.092416e+01	1.153240e-02
9.115015e+01	1.153030e-02
9.138323e+01	1.152740e-02
9.161389e+01	1.152620e-02
9.188780e+01	1.152820e-02
9.211221e+01	1.152700e-02
9.234221e+01	1.152760e-02
9.256904e+01	1.152760e-02
9.280259e+01	1.152540e-02
9.302596e+01	1.152620e-02
9.325264e+01	1.152010e-02
9.347946e+01	1.152090e-02
9.370581e+01	1.152420e-02
9.393819e+01	1.152370e-02
9.416992e+01	1.152230e-02
9.440324e+01	1.152020e-02
9.464679e+01	1.152530e-02
9.489173e+01	1.152600e-02
9.511414e+01	1.152810e-02
9.534444e+01	1.152990e-02
9.557453e+01	1.152700e-02
9.580277e+01	1.152580e-02
9.603222e+01	1.152490e-02
9.626214e+01	1.152450e-02
9.649249e+01	1.152610e-02
9.672306e+01	1.152470e-02
9.695067e+01	1.152560e-02
9.717917e+01	1.152640e-02
9.740736e+01	1.152650e-02
9.763556e+01	1.152630e-02
9.786323e+01	1.152850e-02
9.809415e+01	1.152440e-02
9.832348e+01	1.152420e-02
9.855234e+01	1.152220e-02
9.878384e+01	1.152350e-02
9.901035e+01	1.152260e-02
9.924744e+01	1.152230e-02
9.947150e+01	1.152220e-02
9.970287e+01	1.152010e-02
9.993409e+01	1.152280e-02
1.001612e+02	1.151590e-02
1.003900e+02	1.151790e-02
1.006186e+02	1.151660e-02
1.008487e+02	1.151560e-02
1.010779e+02	1.151790e-02
1.013132e+02	1.151550e-02
1.015375e+02	1.151950e-02
1.017670e+02	1.151770e-02
1.019970e+02	1.151650e-02
1.022304e+02	1.151420e-02
1.024554e+02	1.151640e-02
1.026828e+02	1.151430e-02
1.029135e+02	1.151570e-02
1.031465e+02	1.151280e-02
1.033703e+02	1.151200e-02
1.036000e+02	1.151460e-02
1.038275e+02	1.151390e-02
1.040564e+02	1.150970e-02
1.042839e+02	1.151010e-02
1.045145e+02	1.150930e-02
1.047407e+02	1.150940e-02
1.049713e+02	1.151160e-02
1.052015e+02	1.151270e-02
1.054266e+02	1.151230e-02
1.056576e+02	1.150980e-02
1.058874e+02	1.151000e-02
1.061172e+02	1.150910e-02
1.063519e+02	1.150850e-02
1.065962e+02	1.151180e-02
1.068402e+02	1.151250e-02
1.071246e+02	1.150960e-02
1.073489e+02	1.150950e-02
1.075784e+02	1.150820e-02
1.078051e+02	1.151150e-02
1.080334e+02	1.151230e-02
1.082671e+02	1.150910e-02
1.084948e+02	1.151070e-02
1.087239e+02	1.151110e-02
1.089508e+02	1.150880e-02
1.091794e+02	1.150730e-02
1.094160e+02	1.150740e-02
1.096603e+02	1.150870e-02
1.099051e+02	1.150790e-02
1.101484e+02	1.150750e-02
1.103929e+02	1.150350e-02
1.106174e+02	1.150430e-02
1.108490e+02	1.150750e-02
1.110715e+02	1.150810e-02
1.113002e+02	1.150950e-02
1.115303e+02	1.150750e-02
1.117643e+02	1.150790e-02
1.119883e+02	1.150860e-02
1.122215e+02	1.150600e-02
1.124454e+02	1.150510e-02
1.126785e+02	1.150570e-02
1.129026e+02	1.150750e-02
1.131321e+02	1.150690e-02
1.133632e+02	1.150610e-02
1.135984e+02	1.150480e-02
1.138422e+02	1.150420e-02
1.140649e+02	1.150280e-02
1.142936e+02	1.150510e-02
1.145233e+02	1.150540e-02
1.147531e+02	1.150560e-02
1.149894e+02	1.150210e-02
1.152140e+02	1.150180e-02
1.154440e+02	1.150160e-02
1.156743e+02	1.150230e-02
1.159078e+02	1.150210e-02
1.161514e+02	1.150320e-02
1.163761e+02	1.150230e-02
1.166046e+02	1.150160e-02
1.168364e+02	1.150030e-02
1.170665e+02	1.149990e-02
1.172977e+02	1.150070e-02
1.175363e+02	1.150030e-02
1.177665e+02	1.150180e-02
1.179933e+02	1.149920e-02
1.182260e+02	1.149880e-02
1.184617e+02	1.149850e-02
1.187060e+02	1.149790e-02
1.189301e+02	1.149810e-02
1.191567e+02	1.149970e-02
1.193869e+02	1.149640e-02
1.196153e+02	1.149690e-02
1.198456e+02	1.149640e-02
1.200800e+02	1.149820e-02
1.203053e+02	1.149660e-02
1.205408e+02	1.149480e-02
1.207659e+02	1.149490e-02
1.209947e+02	1.149490e-02
1.212243e+02	1.149510e-02
1.214550e+02	1.149780e-02
1.216868e+02	1.149610e-02
1.219320e+02	1.149380e-02
1.221961e+02	1.149570e-02
1.224237e+02	1.149370e-02
1.226499e+02	1.149570e-02
1.228782e+02	1.149440e-02
1.231079e+02	1.149600e-02
1.233383e+02	1.149330e-02
1.235688e+02	1.149550e-02
1.237922e+02	1.149160e-02
1.240160e+02	1.149220e-02
1.242428e+02	1.149390e-02
1.244752e+02	1.149270e-02
1.247031e+02	1.149220e-02
1.249356e+02	1.149440e-02
1.251603e+02	1.149380e-02
1.253875e+02	1.149210e-02
1.256156e+02	1.149500e-02
1.258452e+02	1.149350e-02
1.260691e+02	1.149220e-02
1.262961e+02	1.149250e-02
1.265256e+02	1.149060e-02
1.267545e+02	1.148950e-02
1.269834e+02	1.149180e-02
1.272079e+02	1.148870e-02
1.274378e+02	1.149100e-02
1.276670e+02	1.148900e-02
1.278942e+02	1.149130e-02
1.281237e+02	1.149150e-02
1.283512e+02	1.148870e-02
1.285796e+02	1.149000e-02
1.288058e+02	1.148850e-02
1.290334e+02	1.148720e-02
1.292619e+02	1.148920e-02
1.294936e+02	1.149050e-02
1.297242e+02	1.148890e-02
1.299509e+02	1.149020e-02
1.301822e+02	1.148990e-02
1.304053e+02	1.148920e-02
1.306329e+02	1.149100e-02
1.308610e+02	1.149200e-02
1.310879e+02	1.149150e-02
1.313157e+02	1.149220e-02
1.315420e+02	1.148860e-02
1.317710e+02	1.148860e-02
1.319973e+02	1.148740e-02
1.322263e+02	1.148750e-02
1.324503e+02	1.148800e-02
1.326800e+02	1.148580e-02
1.329087e+02	1.148550e-02
1.331347e+02	1.148870e-02
1.333621e+02	1.148770e-02
1.335914e+02	1.148350e-02
1.338209e+02	1.148330e-02
1.340519e+02	1.148430e-02
1.342822e+02	1.148500e-02
1.345094e+02	1.148750e-02
1.347385e+02	1.148810e-02
1.349654e+02	1.148640e-02
1.351928e+02	1.148920e-02
1.354213e+02	1.148990e-02
1.356499e+02	1.148630e-02
1.358768e+02	1.148490e-02
1.361030e+02	1.148360e-02
1.363342e+02	1.148280e-02
1.365640e+02	1.148290e-02
1.367960e+02	1.148250e-02
1.370209e+02	1.148290e-02
1.372926e+02	1.148450e-02
1.375276e+02	1.148210e-02
1.377520e+02	1.148400e-02
1.379822e+02	1.148010e-02
1.382086e+02	1.148260e-02
1.384367e+02	1.148350e-02
1.386703e+02	1.148010e-02
1.389132e+02	1.147920e-02
1.391375e+02	1.147910e-02
1.393648e+02	1.148020e-02
1.395935e+02	1.147850e-02
1.398224e+02	1.147690e-02
1.400512e+02	1.147850e-02
1.402777e+02	1.147900e-02
1.405033e+02	1.147850e-02
1.407324e+02	1.147810e-02
1.409684e+02	1.147940e-02
1.411923e+02	1.147810e-02
1.414215e+02	1.147710e-02
1.416512e+02	1.147770e-02
1.418782e+02	1.147640e-02
1.421025e+02	1.147590e-02
1.423309e+02	1.147640e-02
1.425558e+02	1.147730e-02
1.427853e+02	1.147740e-02
1.430119e+02	1.147790e-02
1.432373e+02	1.147420e-02
1.434625e+02	1.147770e-02
1.436889e+02	1.147550e-02
1.439152e+02	1.147360e-02
1.441439e+02	1.147660e-02
1.443670e+02	1.147500e-02
1.445922e+02	1.147660e-02
1.448179e+02	1.147330e-02
1.450465e+02	1.147590e-02
1.452757e+02	1.147440e-02
1.455027e+02	1.147480e-02
1.457293e+02	1.147280e-02
1.459592e+02	1.147480e-02
1.461847e+02	1.147370e-02
1.464133e+02	1.147470e-02
1.466384e+02	1.147320e-02
1.468666e+02	1.147370e-02
1.470909e+02	1.147010e-02
1.473193e+02	1.147210e-02
1.475430e+02	1.147180e-02
1.477715e+02	1.146900e-02
1.480003e+02	1.146920e-02
1.482282e+02	1.147270e-02
1.484608e+02	1.147130e-02
1.486874e+02	1.147250e-02
1.489152e+02	1.147200e-02
1.491434e+02	1.147110e-02
1.493695e+02	1.146930e-02
1.495999e+02	1.147060e-02
1.498283e+02	1.147120e-02
1.500606e+02	1.146920e-02
1.502884e+02	1.146880e-02
1.505152e+02	1.146940e-02
1.507467e+02	1.147040e-02
1.509736e+02	1.147260e-02
1.512003e+02	1.147150e-02
1.514318e+02	1.147150e-02
1.516545e+02	1.146960e-02
1.518809e+02	1.147030e-02
1.521103e+02	1.147120e-02
1.523787e+02	1.146850e-02
1.526092e+02	1.146860e-02
1.528378e+02	1.146860e-02
1.530684e+02	1.147080e-02
1.533003e+02	1.146920e-02
1.535238e+02	1.146850e-02
1.537529e+02	1.146990e-02
1.539843e+02	1.146870e-02
1.542072e+02	1.146890e-02
1.544361e+02	1.146570e-02
1.546650e+02	1.146920e-02
1.548953e+02	1.146740e-02
1.551252e+02	1.147000e-02
1.553499e+02	1.146690e-02
1.555767e+02	1.146870e-02
1.558038e+02	1.146980e-02
1.560321e+02	1.146810e-02
1.562626e+02	1.146550e-02
1.564968e+02	1.146840e-02
1.567209e+02	1.146820e-02
1.569489e+02	1.146880e-02
1.571797e+02	1.146670e-02
1.574053e+02	1.146710e-02
1.576350e+02	1.146810e-02
1.578643e+02	1.146710e-02
1.580914e+02	1.146530e-02
1.583256e+02	1.146440e-02
1.585545e+02	1.146620e-02
1.587844e+02	1.146580e-02
1.590125e+02	1.146480e-02
1.592444e+02	1.146620e-02
1.594694e+02	1.146560e-02
1.596948e+02	1.146320e-02
1.599232e+02	1.146480e-02
1.601515e+02	1.146430e-02
1.603814e+02	1.146120e-02
1.606090e+02	1.146230e-02
1.608409e+02	1.146080e-02
1.610710e+02	1.146020e-02
1.612980e+02	1.146230e-02
1.615235e+02	1.145980e-02
1.617492e+02	1.145930e-02
1.619778e+02	1.145960e-02
1.622066e+02	1.146000e-02
1.624354e+02	1.145880e-02
1.626663e+02	1.145740e-02
1.628891e+02	1.145900e-02
1.631183e+02	1.145610e-02
1.633467e+02	1.145720e-02
1.635775e+02	1.145680e-02
1.638024e+02	1.145440e-02
1.640355e+02	1.145580e-02
1.642589e+02	1.145640e-02
1.644876e+02	1.145550e-02
1.647153e+02	1.145390e-02
1.649459e+02	1.145480e-02
1.651746e+02	1.145480e-02
1.654028e+02	1.145660e-02
1.656314e+02	1.145610e-02
1.658596e+02	1.145420e-02
1.660852e+02	1.145760e-02
1.663124e+02	1.145840e-02
1.665432e+02	1.145650e-02
1.667765e+02	1.145480e-02
1.670002e+02	1.145330e-02
1.672315e+02	1.145400e-02
1.674967e+02	1.145450e-02
1.677234e+02	1.145660e-02
1.679548e+02	1.145500e-02
1.681787e+02	1.145420e-02
1.684062e+02	1.145510e-02
1.686334e+02	1.145350e-02
1.688621e+02	1.145410e-02
1.690905e+02	1.145340e-02
1.693199e+02	1.145520e-02
1.695513e+02	1.145260e-02
1.697754e+02	1.145240e-02
1.700063e+02	1.145350e-02
1.702336e+02	1.145350e-02
1.704647e+02	1.145130e-02
1.706917e+02	1.145460e-02
1.709215e+02	1.145300e-02
1.711526e+02	1.145460e-02
1.713757e+02	1.145470e-02
1.716016e+02	1.145260e-02
1.718311e+02	1.145570e-02
1.720612e+02	1.145580e-02
1.722926e+02	1.145630e-02
1.725183e+02	1.145650e-02
1.727476e+02	1.145430e-02
1.729776e+02	1.145580e-02
1.732021e+02	1.145500e-02
1.734292e+02	1.145540e-02
1.736613e+02	1.145500e-02
1.738882e+02	1.145300e-02
1.741149e+02	1.145300e-02
1.743445e+02	1.145310e-02
1.745742e+02	1.145200e-02
1.748016e+02	1.145200e-02
1.750286e+02	1.145030e-02
1.752610e+02	1.144810e-02
1.754843e+02	1.145090e-02
1.757149e+02	1.144850e-02
1.759432e+02	1.144950e-02
1.761758e+02	1.145040e-02
1.763982e+02	1.145060e-02
1.766268e+02	1.144900e-02
1.768595e+02	1.144930e-02
1.770830e+02	1.145020e-02
1.773221e+02	1.144860e-02
1.775455e+02	1.144820e-02
1.777722e+02	1.144810e-02
1.780006e+02	1.144880e-02
1.782314e+02	1.144710e-02
1.784623e+02	1.144550e-02
1.787064e+02	1.144680e-02
1.789501e+02	1.144690e-02
1.791729e+02	1.144590e-02
1.794019e+02	1.144940e-02
1.796358e+02	1.144710e-02
1.798603e+02	1.144760e-02
1.800873e+02	1.144620e-02
1.803112e+02	1.144410e-02
1.805403e+02	1.144320e-02
1.807686e+02	1.144510e-02
1.809973e+02	1.144370e-02
1.812296e+02	1.144440e-02
1.814532e+02	1.144250e-02
1.816794e+02	1.144460e-02
1.819064e+02	1.144500e-02
1.821330e+02	1.144580e-02
1.823622e+02	1.144340e-02
1.826329e+02	1.144130e-02
1.828644e+02	1.144350e-02
1.830874e+02	1.144070e-02
1.833146e+02	1.144230e-02
1.835402e+02	1.144050e-02
1.837724e+02	1.144250e-02
1.840009e+02	1.144260e-02
1.842306e+02	1.144200e-02
1.844607e+02	1.144340e-02
1.846879e+02	1.144350e-02
1.849163e+02	1.144070e-02
1.851418e+02	1.144020e-02
1.853657e+02	1.144250e-02
1.855944e+02	1.144200e-02
1.858237e+02	1.144160e-02
1.860548e+02	1.144060e-02
1.862782e+02	1.144040e-02
1.865044e+02	1.144640e-02
1.867343e+02	1.144730e-02
1.869609e+02	1.144590e-02
1.871903e+02	1.144600e-02
1.874180e+02	1.144740e-02
1.876467e+02	1.144300e-02
1.878754e+02	1.144360e-02
1.881034e+02	1.144310e-02
1.883318e+02	1.143990e-02
1.885638e+02	1.144060e-02
1.887872e+02	1.144060e-02
1.890146e+02	1.144200e-02
1.892473e+02	1.144160e-02
1.894772e+02	1.144490e-02
1.897054e+02	1.144610e-02
1.899341e+02	1.144450e-02
1.901615e+02	1.144360e-02
1.903908e+02	1.144350e-02
1.906241e+02	1.144190e-02
1.908647e+02	1.144560e-02
1.910882e+02	1.144190e-02
1.913156e+02	1.144460e-02
1.915457e+02	1.144340e-02
1.917708e+02	1.144510e-02
1.919980e+02	1.144400e-02
1.922242e+02	1.144200e-02
1.924521e+02	1.144320e-02
1.926796e+02	1.144580e-02
1.929076e+02	1.144310e-02
1.931367e+02	1.144490e-02
1.933661e+02	1.144350e-02
1.935934e+02	1.144440e-02
1.938191e+02	1.144620e-02
1.940451e+02	1.144540e-02
1.942850e+02	1.144430e-02
1.945093e+02	1.143990e-02
1.947401e+02	1.144040e-02
1.949683e+02	1.144030e-02
1.951977e+02	1.143980e-02
1.954241e+02	1.144110e-02
1.956537e+02	1.143930e-02
1.958800e+02	1.143800e-02
1.961076e+02	1.143830e-02
1.963355e+02	1.144240e-02
1.965626e+02	1.143980e-02
1.967933e+02	1.144150e-02
1.970208e+02	1.144020e-02
1.972474e+02	1.143860e-02
1.974733e+02	1.144020e-02
1.977403e+02	1.144100e-02
1.979678e+02	1.143840e-02
1.982022e+02	1.143970e-02
1.984338e+02	1.143720e-02
1.986655e+02	1.143590e-02
1.988884e+02	1.143740e-02
1.991159e+02	1.143410e-02
1.993452e+02	1.143570e-02
1.995721e+02	1.143470e-02
1.997988e+02	1.143630e-02
2.000274e+02	1.143340e-02
2.002544e+02	1.143500e-02
2.004834e+02	1.143250e-02
2.007099e+02	1.143310e-02
2.009343e+02	1.143210e-02
2.011613e+02	1.143450e-02
2.013889e+02	1.143440e-02
2.016184e+02	1.143310e-02
2.018474e+02	1.143440e-02
2.020767e+02	1.143330e-02
2.023062e+02	1.143580e-02
2.025352e+02	1.143460e-02
