Tiempo	Corriente
1.729145e+03	1.070470e-02
1.729370e+03	1.070380e-02
1.729593e+03	1.070190e-02
1.729833e+03	1.070520e-02
1.730056e+03	1.070480e-02
1.730285e+03	1.070320e-02
1.730507e+03	1.070430e-02
1.730732e+03	1.070470e-02
1.731034e+03	1.070160e-02
1.731274e+03	1.070220e-02
1.731500e+03	1.070540e-02
1.731741e+03	1.070550e-02
1.732005e+03	1.070630e-02
1.732250e+03	1.070730e-02
1.732492e+03	1.070700e-02
1.732718e+03	1.070700e-02
1.732941e+03	1.070680e-02
1.733184e+03	1.070780e-02
1.733409e+03	1.070850e-02
1.733631e+03	1.070690e-02
1.733853e+03	1.070600e-02
1.734092e+03	1.070620e-02
1.734316e+03	1.070630e-02
1.734558e+03	1.070660e-02
1.734782e+03	1.070680e-02
1.735028e+03	1.070720e-02
1.735265e+03	1.070540e-02
1.735510e+03	1.070620e-02
1.735735e+03	1.070310e-02
1.735959e+03	1.070650e-02
1.736199e+03	1.070720e-02
1.736423e+03	1.070800e-02
1.736664e+03	1.070960e-02
1.736907e+03	1.070590e-02
1.737132e+03	1.070850e-02
1.737372e+03	1.070490e-02
1.737598e+03	1.070670e-02
1.737839e+03	1.070610e-02
1.738063e+03	1.070520e-02
1.738310e+03	1.070610e-02
1.738536e+03	1.070750e-02
1.738779e+03	1.070510e-02
1.739002e+03	1.070300e-02
1.739244e+03	1.070300e-02
1.739468e+03	1.070230e-02
1.739693e+03	1.070380e-02
1.739917e+03	1.070310e-02
1.740159e+03	1.070320e-02
1.740383e+03	1.070320e-02
1.740626e+03	1.070270e-02
1.740872e+03	1.070460e-02
1.741116e+03	1.070310e-02
1.741340e+03	1.070420e-02
1.741576e+03	1.070180e-02
1.741802e+03	1.070310e-02
1.742026e+03	1.070540e-02
1.742255e+03	1.070440e-02
1.742493e+03	1.070240e-02
1.742719e+03	1.070180e-02
1.742960e+03	1.070300e-02
1.743185e+03	1.070160e-02
1.743429e+03	1.070270e-02
1.743673e+03	1.070320e-02
1.743897e+03	1.070350e-02
1.744138e+03	1.070270e-02
1.744363e+03	1.070410e-02
1.744590e+03	1.070390e-02
1.744832e+03	1.070370e-02
1.745056e+03	1.070560e-02
1.745295e+03	1.070280e-02
1.745519e+03	1.070550e-02
1.745763e+03	1.070500e-02
1.745987e+03	1.070920e-02
1.746270e+03	1.070720e-02
1.746513e+03	1.070560e-02
1.746738e+03	1.070610e-02
1.746983e+03	1.070730e-02
1.747226e+03	1.070630e-02
1.747472e+03	1.070710e-02
1.747715e+03	1.070560e-02
1.747961e+03	1.070660e-02
1.748205e+03	1.070640e-02
1.748446e+03	1.070830e-02
1.748672e+03	1.070560e-02
1.748897e+03	1.070570e-02
1.749140e+03	1.070610e-02
1.749383e+03	1.070680e-02
1.749607e+03	1.070720e-02
1.749845e+03	1.070870e-02
1.750071e+03	1.070630e-02
1.750311e+03	1.070800e-02
1.750535e+03	1.070660e-02
1.750779e+03	1.070680e-02
1.751023e+03	1.070760e-02
1.751267e+03	1.070570e-02
1.751491e+03	1.070840e-02
1.751715e+03	1.070900e-02
1.751941e+03	1.071010e-02
1.752182e+03	1.070800e-02
1.752406e+03	1.070540e-02
1.752648e+03	1.070450e-02
1.752872e+03	1.070670e-02
1.753112e+03	1.070800e-02
1.753337e+03	1.070940e-02
1.753579e+03	1.070460e-02
1.753802e+03	1.070710e-02
1.754026e+03	1.070770e-02
1.754251e+03	1.070610e-02
1.754476e+03	1.070840e-02
1.754717e+03	1.070790e-02
1.754959e+03	1.070980e-02
1.755184e+03	1.070790e-02
1.755409e+03	1.070780e-02
1.755650e+03	1.070780e-02
1.755892e+03	1.070770e-02
1.756117e+03	1.070800e-02
1.756360e+03	1.070730e-02
1.756584e+03	1.070890e-02
1.756810e+03	1.070740e-02
1.757033e+03	1.070790e-02
1.757298e+03	1.070760e-02
1.757542e+03	1.070660e-02
1.757766e+03	1.070460e-02
1.757994e+03	1.070400e-02
1.758234e+03	1.070520e-02
1.758458e+03	1.070590e-02
1.758682e+03	1.070430e-02
1.758906e+03	1.070490e-02
1.759145e+03	1.070600e-02
1.759370e+03	1.070530e-02
1.759611e+03	1.070600e-02
1.759836e+03	1.070630e-02
1.760078e+03	1.070720e-02
1.760326e+03	1.070520e-02
1.760547e+03	1.070740e-02
1.760771e+03	1.070730e-02
1.761008e+03	1.070670e-02
1.761233e+03	1.070670e-02
1.761501e+03	1.070690e-02
1.761726e+03	1.070620e-02
1.761952e+03	1.070740e-02
1.762198e+03	1.070660e-02
1.762420e+03	1.070620e-02
1.762662e+03	1.070260e-02
1.762886e+03	1.070350e-02
1.763111e+03	1.070110e-02
1.763355e+03	1.070210e-02
1.763598e+03	1.070380e-02
1.763823e+03	1.070450e-02
1.764048e+03	1.070690e-02
1.764289e+03	1.070440e-02
1.764514e+03	1.070810e-02
1.764754e+03	1.070670e-02
1.764999e+03	1.070820e-02
1.765222e+03	1.070730e-02
1.765449e+03	1.070770e-02
1.765691e+03	1.070590e-02
1.765914e+03	1.070720e-02
1.766140e+03	1.070560e-02
1.766364e+03	1.070620e-02
1.766594e+03	1.070360e-02
1.766834e+03	1.070480e-02
1.767078e+03	1.070620e-02
1.767303e+03	1.070800e-02
1.767545e+03	1.070640e-02
1.767789e+03	1.070630e-02
1.768032e+03	1.070620e-02
1.768256e+03	1.070440e-02
1.768495e+03	1.070500e-02
1.768720e+03	1.070580e-02
1.768963e+03	1.070500e-02
1.769206e+03	1.070450e-02
1.769431e+03	1.070380e-02
1.769675e+03	1.070660e-02
1.769918e+03	1.070330e-02
1.770143e+03	1.070430e-02
1.770383e+03	1.070300e-02
1.770607e+03	1.070880e-02
1.770847e+03	1.070620e-02
1.771069e+03	1.070600e-02
1.771309e+03	1.070360e-02
1.771533e+03	1.070350e-02
1.771773e+03	1.070420e-02
1.771999e+03	1.070520e-02
1.772239e+03	1.070510e-02
1.772502e+03	1.070540e-02
1.772748e+03	1.070480e-02
1.772992e+03	1.070380e-02
1.773236e+03	1.070340e-02
1.773459e+03	1.070300e-02
1.773686e+03	1.070550e-02
1.773927e+03	1.070610e-02
1.774151e+03	1.070380e-02
1.774374e+03	1.070650e-02
1.774612e+03	1.070680e-02
1.774836e+03	1.070390e-02
1.775075e+03	1.070460e-02
1.775300e+03	1.070550e-02
1.775538e+03	1.070560e-02
1.775780e+03	1.070390e-02
1.776023e+03	1.070530e-02
1.776248e+03	1.070370e-02
1.776490e+03	1.070410e-02
1.776755e+03	1.070590e-02
1.776997e+03	1.070280e-02
1.777221e+03	1.070170e-02
1.777460e+03	1.070210e-02
1.777684e+03	1.070040e-02
1.777907e+03	1.070240e-02
1.778133e+03	1.070310e-02
1.778357e+03	1.070240e-02
1.778601e+03	1.070330e-02
1.778845e+03	1.070380e-02
1.779089e+03	1.070270e-02
1.779333e+03	1.070350e-02
1.779558e+03	1.070310e-02
1.779805e+03	1.070300e-02
1.780050e+03	1.070470e-02
1.780273e+03	1.070470e-02
1.780511e+03	1.070320e-02
1.780736e+03	1.070280e-02
1.780966e+03	1.070180e-02
1.781191e+03	1.070010e-02
1.781415e+03	1.070350e-02
1.781656e+03	1.070450e-02
1.781882e+03	1.070340e-02
1.782122e+03	1.070090e-02
1.782345e+03	1.070420e-02
1.782570e+03	1.070310e-02
1.782808e+03	1.070570e-02
1.783030e+03	1.070530e-02
1.783269e+03	1.070390e-02
1.783494e+03	1.070370e-02
1.783715e+03	1.070270e-02
1.783944e+03	1.070220e-02
1.784186e+03	1.070160e-02
1.784411e+03	1.070370e-02
1.784639e+03	1.070170e-02
1.784878e+03	1.070570e-02
1.785104e+03	1.070450e-02
1.785349e+03	1.070470e-02
1.785573e+03	1.070200e-02
1.785806e+03	1.070310e-02
1.786033e+03	1.070250e-02
1.786272e+03	1.070290e-02
1.786496e+03	1.070320e-02
1.786736e+03	1.070260e-02
1.786960e+03	1.070360e-02
1.787184e+03	1.070290e-02
1.787408e+03	1.070260e-02
1.787633e+03	1.070340e-02
1.787861e+03	1.070220e-02
1.788087e+03	1.070290e-02
1.788312e+03	1.070280e-02
1.788554e+03	1.070390e-02
1.788798e+03	1.070330e-02
1.789042e+03	1.070330e-02
1.789266e+03	1.070150e-02
1.789508e+03	1.070230e-02
1.789771e+03	1.070420e-02
1.790016e+03	1.070210e-02
1.790259e+03	1.070170e-02
1.790484e+03	1.070480e-02
1.790727e+03	1.070270e-02
1.790971e+03	1.070210e-02
1.791196e+03	1.070490e-02
1.791437e+03	1.070350e-02
1.791660e+03	1.070430e-02
1.791924e+03	1.070440e-02
1.792145e+03	1.070350e-02
1.792369e+03	1.070200e-02
1.792609e+03	1.070340e-02
1.792834e+03	1.070260e-02
1.793059e+03	1.070140e-02
1.793299e+03	1.070110e-02
1.793543e+03	1.069900e-02
1.793767e+03	1.069970e-02
1.793992e+03	1.070030e-02
1.794231e+03	1.070240e-02
1.794456e+03	1.070000e-02
1.794697e+03	1.070290e-02
1.794940e+03	1.070160e-02
1.795164e+03	1.070380e-02
1.795396e+03	1.070230e-02
1.795636e+03	1.070270e-02
1.795859e+03	1.070080e-02
1.796105e+03	1.070150e-02
1.796328e+03	1.070110e-02
1.796551e+03	1.070120e-02
1.796792e+03	1.070190e-02
1.797017e+03	1.070000e-02
1.797260e+03	1.069890e-02
1.797484e+03	1.069980e-02
1.797726e+03	1.070100e-02
1.797950e+03	1.070200e-02
1.798191e+03	1.070080e-02
1.798415e+03	1.070020e-02
1.798638e+03	1.070070e-02
1.798863e+03	1.070100e-02
1.799103e+03	1.070270e-02
1.799327e+03	1.070070e-02
1.799550e+03	1.069930e-02
1.799775e+03	1.069810e-02
1.800000e+03	1.069760e-02
1.800243e+03	1.069870e-02
1.800466e+03	1.069920e-02
1.800705e+03	1.070260e-02
1.800971e+03	1.070030e-02
1.801213e+03	1.070220e-02
1.801439e+03	1.070280e-02
1.801680e+03	1.070160e-02
1.801925e+03	1.070160e-02
1.802148e+03	1.070020e-02
1.802373e+03	1.069970e-02
1.802599e+03	1.069880e-02
1.802839e+03	1.069870e-02
1.803083e+03	1.069780e-02
1.803307e+03	1.069910e-02
1.803532e+03	1.070130e-02
1.803771e+03	1.070110e-02
1.803995e+03	1.070110e-02
1.804234e+03	1.069920e-02
1.804457e+03	1.070180e-02
1.804682e+03	1.070110e-02
1.804925e+03	1.070250e-02
1.805148e+03	1.070250e-02
1.805371e+03	1.070490e-02
1.805615e+03	1.070280e-02
1.805859e+03	1.070250e-02
1.806082e+03	1.070170e-02
1.806323e+03	1.070210e-02
1.806568e+03	1.070360e-02
1.806793e+03	1.070130e-02
1.807080e+03	1.070300e-02
1.807302e+03	1.070450e-02
1.807544e+03	1.070140e-02
1.807768e+03	1.070190e-02
1.808009e+03	1.070290e-02
1.808232e+03	1.070310e-02
1.808472e+03	1.070230e-02
1.808695e+03	1.070220e-02
1.808919e+03	1.070100e-02
1.809156e+03	1.069960e-02
1.809379e+03	1.070050e-02
1.809618e+03	1.070260e-02
1.809863e+03	1.070200e-02
1.810106e+03	1.070190e-02
1.810331e+03	1.069860e-02
1.810570e+03	1.070000e-02
1.810794e+03	1.070140e-02
1.811018e+03	1.069940e-02
1.811259e+03	1.070030e-02
1.811483e+03	1.069800e-02
1.811725e+03	1.070000e-02
1.811950e+03	1.069900e-02
1.812192e+03	1.069990e-02
1.812436e+03	1.070110e-02
1.812660e+03	1.069890e-02
1.812898e+03	1.069870e-02
1.813123e+03	1.070010e-02
1.813363e+03	1.070140e-02
1.813585e+03	1.069910e-02
1.813808e+03	1.069810e-02
1.814037e+03	1.069690e-02
1.814279e+03	1.069710e-02
1.814502e+03	1.069820e-02
1.814746e+03	1.069800e-02
1.814990e+03	1.069910e-02
1.815235e+03	1.069960e-02
1.815479e+03	1.069900e-02
1.815701e+03	1.070110e-02
1.815940e+03	1.069990e-02
1.816185e+03	1.070190e-02
1.816410e+03	1.070360e-02
1.816651e+03	1.070180e-02
1.816876e+03	1.070220e-02
1.817114e+03	1.070100e-02
1.817358e+03	1.070210e-02
1.817602e+03	1.070390e-02
1.817846e+03	1.070200e-02
1.818089e+03	1.070090e-02
1.818335e+03	1.070070e-02
1.818579e+03	1.070340e-02
1.818823e+03	1.070390e-02
1.819047e+03	1.070470e-02
1.819273e+03	1.070460e-02
1.819512e+03	1.070570e-02
1.819755e+03	1.070460e-02
1.820000e+03	1.070530e-02
1.820225e+03	1.070610e-02
1.820467e+03	1.070630e-02
1.820691e+03	1.070550e-02
1.820932e+03	1.070580e-02
1.821196e+03	1.070660e-02
1.821420e+03	1.070470e-02
1.821665e+03	1.070520e-02
1.821909e+03	1.070550e-02
1.822192e+03	1.070350e-02
1.822420e+03	1.070600e-02
1.822643e+03	1.070620e-02
1.822868e+03	1.070710e-02
1.823110e+03	1.070880e-02
1.823334e+03	1.070760e-02
1.823559e+03	1.070740e-02
1.823802e+03	1.070820e-02
1.824026e+03	1.070640e-02
1.824268e+03	1.070810e-02
1.824492e+03	1.070800e-02
1.824733e+03	1.070620e-02
1.824978e+03	1.070650e-02
1.825221e+03	1.070670e-02
1.825462e+03	1.070640e-02
1.825687e+03	1.070750e-02
1.825927e+03	1.070720e-02
1.826152e+03	1.070870e-02
1.826386e+03	1.070790e-02
1.826630e+03	1.070830e-02
1.826874e+03	1.070670e-02
1.827098e+03	1.070730e-02
1.827321e+03	1.070720e-02
1.827547e+03	1.070700e-02
1.827790e+03	1.070740e-02
1.828014e+03	1.070610e-02
1.828252e+03	1.070440e-02
1.828477e+03	1.070400e-02
1.828716e+03	1.070220e-02
1.828939e+03	1.070300e-02
1.829181e+03	1.070430e-02
1.829405e+03	1.070580e-02
1.829643e+03	1.070570e-02
1.829870e+03	1.070370e-02
1.830112e+03	1.070390e-02
1.830337e+03	1.070510e-02
1.830577e+03	1.070640e-02
1.830801e+03	1.070510e-02
1.831044e+03	1.070470e-02
1.831267e+03	1.070570e-02
1.831511e+03	1.070440e-02
1.831775e+03	1.070630e-02
1.832017e+03	1.070590e-02
1.832258e+03	1.070500e-02
1.832487e+03	1.070560e-02
1.832733e+03	1.070500e-02
1.832977e+03	1.070510e-02
1.833201e+03	1.070580e-02
1.833443e+03	1.070420e-02
1.833668e+03	1.070500e-02
1.833911e+03	1.070610e-02
1.834134e+03	1.070540e-02
1.834361e+03	1.070590e-02
1.834584e+03	1.070570e-02
1.834810e+03	1.070680e-02
1.835051e+03	1.070360e-02
1.835276e+03	1.070310e-02
1.835516e+03	1.070310e-02
1.835760e+03	1.070350e-02
1.835982e+03	1.070580e-02
1.836223e+03	1.070430e-02
1.836449e+03	1.070610e-02
1.836692e+03	1.070440e-02
1.836936e+03	1.070590e-02
1.837181e+03	1.070680e-02
1.837465e+03	1.070740e-02
1.837709e+03	1.070550e-02
1.837953e+03	1.070480e-02
1.838175e+03	1.070720e-02
1.838414e+03	1.070470e-02
1.838639e+03	1.070510e-02
1.838878e+03	1.070690e-02
1.839103e+03	1.070510e-02
1.839344e+03	1.070500e-02
1.839568e+03	1.070200e-02
1.839810e+03	1.070540e-02
1.840034e+03	1.070460e-02
1.840259e+03	1.070440e-02
1.840484e+03	1.070520e-02
1.840723e+03	1.070480e-02
1.840947e+03	1.070340e-02
1.841170e+03	1.070480e-02
1.841410e+03	1.070550e-02
1.841635e+03	1.070500e-02
1.841867e+03	1.070740e-02
1.842107e+03	1.070670e-02
1.842330e+03	1.070630e-02
1.842574e+03	1.070730e-02
1.842796e+03	1.070620e-02
1.843020e+03	1.070750e-02
1.843264e+03	1.070890e-02
1.843506e+03	1.070800e-02
1.843752e+03	1.070760e-02
1.843996e+03	1.070910e-02
1.844221e+03	1.071140e-02
1.844444e+03	1.070810e-02
1.844683e+03	1.070780e-02
1.844909e+03	1.070870e-02
1.845135e+03	1.070810e-02
1.845359e+03	1.070730e-02
1.845599e+03	1.070810e-02
1.845823e+03	1.070590e-02
1.846062e+03	1.070570e-02
1.846285e+03	1.070590e-02
1.846526e+03	1.071030e-02
1.846751e+03	1.070490e-02
1.846976e+03	1.070500e-02
1.847199e+03	1.070660e-02
1.847424e+03	1.070560e-02
1.847666e+03	1.070530e-02
1.847891e+03	1.070660e-02
1.848132e+03	1.070670e-02
1.848376e+03	1.070820e-02
1.848600e+03	1.070720e-02
1.848825e+03	1.070740e-02
1.849066e+03	1.070730e-02
1.849291e+03	1.070880e-02
1.849530e+03	1.070810e-02
1.849756e+03	1.070710e-02
1.849994e+03	1.070660e-02
1.850219e+03	1.070470e-02
1.850442e+03	1.070590e-02
1.850682e+03	1.070580e-02
1.850907e+03	1.070500e-02
1.851131e+03	1.070770e-02
1.851354e+03	1.070830e-02
1.851593e+03	1.070470e-02
1.851836e+03	1.070690e-02
1.852060e+03	1.070820e-02
1.852299e+03	1.070750e-02
1.852565e+03	1.070810e-02
1.852807e+03	1.070510e-02
1.853032e+03	1.070680e-02
1.853274e+03	1.070690e-02
1.853499e+03	1.070620e-02
1.853741e+03	1.070810e-02
1.853965e+03	1.070560e-02
1.854206e+03	1.070680e-02
1.854430e+03	1.070640e-02
1.854669e+03	1.070450e-02
1.854893e+03	1.070660e-02
1.855134e+03	1.070980e-02
1.855378e+03	1.070970e-02
1.855601e+03	1.071000e-02
1.855832e+03	1.071180e-02
1.856056e+03	1.070800e-02
1.856296e+03	1.070970e-02
1.856521e+03	1.071080e-02
1.856762e+03	1.070960e-02
1.857006e+03	1.070940e-02
1.857252e+03	1.070930e-02
1.857476e+03	1.070780e-02
1.857725e+03	1.070760e-02
1.857966e+03	1.070420e-02
1.858209e+03	1.070600e-02
1.858434e+03	1.070460e-02
1.858675e+03	1.070680e-02
1.858900e+03	1.070760e-02
1.859143e+03	1.070570e-02
1.859366e+03	1.070590e-02
1.859591e+03	1.070650e-02
1.859831e+03	1.070650e-02
1.860055e+03	1.070820e-02
1.860297e+03	1.070970e-02
1.860523e+03	1.070540e-02
1.860783e+03	1.070730e-02
1.861008e+03	1.070540e-02
1.861247e+03	1.070460e-02
1.861471e+03	1.070510e-02
1.861696e+03	1.070540e-02
1.861933e+03	1.070560e-02
1.862158e+03	1.070420e-02
1.862399e+03	1.070330e-02
1.862624e+03	1.070390e-02
1.862865e+03	1.070570e-02
1.863091e+03	1.070630e-02
1.863332e+03	1.070480e-02
1.863556e+03	1.070570e-02
1.863781e+03	1.070380e-02
1.864020e+03	1.070420e-02
1.864245e+03	1.070450e-02
1.864485e+03	1.070580e-02
1.864711e+03	1.070650e-02
1.864933e+03	1.070760e-02
1.865159e+03	1.070620e-02
1.865383e+03	1.070680e-02
1.865625e+03	1.070690e-02
1.865871e+03	1.070820e-02
1.866092e+03	1.070820e-02
1.866333e+03	1.071090e-02
1.866558e+03	1.070910e-02
1.866782e+03	1.070840e-02
1.867010e+03	1.070990e-02
1.867234e+03	1.070910e-02
1.867460e+03	1.070900e-02
1.867741e+03	1.070770e-02
1.867986e+03	1.070780e-02
1.868231e+03	1.070700e-02
1.868453e+03	1.070920e-02
1.868693e+03	1.070770e-02
1.868937e+03	1.070740e-02
1.869183e+03	1.070560e-02
1.869427e+03	1.070400e-02
1.869650e+03	1.070480e-02
1.869874e+03	1.070950e-02
1.870114e+03	1.070880e-02
1.870339e+03	1.070800e-02
1.870564e+03	1.070900e-02
1.870806e+03	1.070750e-02
1.871030e+03	1.070800e-02
1.871255e+03	1.070840e-02
1.871500e+03	1.071010e-02
1.871722e+03	1.070870e-02
1.871974e+03	1.070960e-02
1.872213e+03	1.070690e-02
1.872436e+03	1.070870e-02
1.872659e+03	1.070740e-02
1.872900e+03	1.070840e-02
1.873143e+03	1.070690e-02
1.873366e+03	1.070750e-02
1.873606e+03	1.070930e-02
1.873831e+03	1.070550e-02
1.874055e+03	1.070600e-02
1.874297e+03	1.070890e-02
1.874520e+03	1.070910e-02
1.874759e+03	1.070860e-02
1.874984e+03	1.070840e-02
1.875224e+03	1.070800e-02
1.875449e+03	1.070790e-02
1.875691e+03	1.070490e-02
1.875916e+03	1.070740e-02
1.876158e+03	1.070720e-02
1.876382e+03	1.070540e-02
1.876606e+03	1.070710e-02
1.876828e+03	1.070730e-02
1.877073e+03	1.070570e-02
1.877312e+03	1.070530e-02
1.877555e+03	1.070540e-02
1.877801e+03	1.070760e-02
1.878045e+03	1.070630e-02
1.878288e+03	1.070540e-02
1.878513e+03	1.070390e-02
1.878755e+03	1.070390e-02
1.878999e+03	1.070600e-02
1.879224e+03	1.070450e-02
1.879461e+03	1.070330e-02
1.879686e+03	1.070560e-02
1.879926e+03	1.071270e-02
1.880149e+03	1.071090e-02
1.880373e+03	1.071210e-02
1.880614e+03	1.071250e-02
1.880838e+03	1.071050e-02
1.881078e+03	1.071230e-02
1.881322e+03	1.070860e-02
1.881547e+03	1.070700e-02
1.881771e+03	1.070680e-02
1.881992e+03	1.070910e-02
1.882216e+03	1.071040e-02
1.882459e+03	1.070970e-02
1.882683e+03	1.070860e-02
1.882964e+03	1.070570e-02
1.883208e+03	1.070740e-02
1.883432e+03	1.070560e-02
1.883672e+03	1.070740e-02
1.883898e+03	1.070820e-02
1.884137e+03	1.070760e-02
1.884381e+03	1.070660e-02
1.884607e+03	1.070470e-02
1.884848e+03	1.070450e-02
1.885072e+03	1.070450e-02
1.885297e+03	1.070680e-02
1.885523e+03	1.070450e-02
1.885761e+03	1.070330e-02
1.885985e+03	1.070620e-02
1.886234e+03	1.070570e-02
1.886459e+03	1.070830e-02
1.886699e+03	1.070820e-02
1.886925e+03	1.070890e-02
1.887164e+03	1.070880e-02
1.887390e+03	1.070870e-02
1.887613e+03	1.070810e-02
1.887853e+03	1.070630e-02
1.888098e+03	1.071040e-02
1.888341e+03	1.070930e-02
1.888586e+03	1.070930e-02
1.888831e+03	1.070790e-02
1.889076e+03	1.070790e-02
1.889300e+03	1.070860e-02
1.889524e+03	1.070770e-02
1.889766e+03	1.070680e-02
1.889991e+03	1.070780e-02
1.890214e+03	1.070680e-02
1.890445e+03	1.070660e-02
1.890669e+03	1.070630e-02
1.890912e+03	1.070700e-02
1.891155e+03	1.070840e-02
1.891380e+03	1.070640e-02
1.891623e+03	1.070630e-02
1.891866e+03	1.070820e-02
1.892091e+03	1.070780e-02
1.892354e+03	1.070880e-02
1.892599e+03	1.070600e-02
1.892843e+03	1.070590e-02
1.893066e+03	1.070570e-02
1.893308e+03	1.070490e-02
1.893532e+03	1.070530e-02
1.893754e+03	1.070820e-02
1.893995e+03	1.070710e-02
1.894219e+03	1.070500e-02
1.894458e+03	1.070560e-02
1.894683e+03	1.070590e-02
1.894922e+03	1.070690e-02
1.895147e+03	1.070500e-02
1.895391e+03	1.070800e-02
1.895615e+03	1.070410e-02
1.895846e+03	1.070670e-02
1.896068e+03	1.070490e-02
1.896294e+03	1.070550e-02
1.896529e+03	1.070730e-02
1.896753e+03	1.070480e-02
1.896996e+03	1.070670e-02
1.897239e+03	1.070410e-02
1.897464e+03	1.070330e-02
1.897706e+03	1.070540e-02
1.897930e+03	1.070450e-02
1.898213e+03	1.070570e-02
1.898439e+03	1.070260e-02
1.898681e+03	1.070220e-02
1.898905e+03	1.070250e-02
1.899128e+03	1.070100e-02
1.899350e+03	1.070450e-02
1.899587e+03	1.070060e-02
1.899813e+03	1.070230e-02
1.900053e+03	1.070090e-02
1.900277e+03	1.069990e-02
1.900517e+03	1.070180e-02
1.900743e+03	1.070230e-02
1.900968e+03	1.070290e-02
1.901193e+03	1.070480e-02
1.901434e+03	1.070240e-02
1.901678e+03	1.070600e-02
1.901902e+03	1.070650e-02
1.902127e+03	1.070490e-02
1.902369e+03	1.070550e-02
1.902593e+03	1.070650e-02
1.902831e+03	1.070410e-02
1.903056e+03	1.070520e-02
1.903278e+03	1.070550e-02
1.903520e+03	1.070420e-02
1.903762e+03	1.070490e-02
1.903987e+03	1.070820e-02
1.904212e+03	1.070740e-02
1.904453e+03	1.070720e-02
1.904679e+03	1.070590e-02
1.904922e+03	1.070550e-02
1.905166e+03	1.070880e-02
1.905409e+03	1.070660e-02
1.905633e+03	1.070690e-02
1.905876e+03	1.070730e-02
1.906099e+03	1.070670e-02
1.906342e+03	1.070460e-02
1.906584e+03	1.070380e-02
1.906823e+03	1.070490e-02
1.907049e+03	1.070570e-02
1.907291e+03	1.070440e-02
1.907516e+03	1.070260e-02
1.907743e+03	1.070310e-02
1.907987e+03	1.070700e-02
1.908231e+03	1.070640e-02
1.908455e+03	1.070520e-02
1.908700e+03	1.070640e-02
1.908945e+03	1.070640e-02
1.909188e+03	1.070780e-02
1.909433e+03	1.070710e-02
1.909676e+03	1.070520e-02
1.909917e+03	1.070340e-02
1.910160e+03	1.070370e-02
1.910403e+03	1.070620e-02
1.910628e+03	1.070660e-02
1.910867e+03	1.070450e-02
1.911091e+03	1.070420e-02
1.911314e+03	1.070510e-02
1.911557e+03	1.070430e-02
1.911781e+03	1.070340e-02
1.912004e+03	1.070190e-02
1.912247e+03	1.070630e-02
1.912473e+03	1.070530e-02
1.912712e+03	1.070630e-02
1.912938e+03	1.070730e-02
1.913181e+03	1.070710e-02
1.913465e+03	1.070520e-02
1.913709e+03	1.070440e-02
1.913936e+03	1.070540e-02
1.914177e+03	1.070680e-02
1.914402e+03	1.070620e-02
1.914625e+03	1.070600e-02
1.914847e+03	1.070400e-02
1.915091e+03	1.070670e-02
1.915335e+03	1.070540e-02
1.915578e+03	1.070400e-02
1.915804e+03	1.070510e-02
1.916043e+03	1.070490e-02
1.916268e+03	1.070690e-02
1.916507e+03	1.070770e-02
1.916751e+03	1.070640e-02
1.916996e+03	1.070630e-02
1.917218e+03	1.070460e-02
1.917440e+03	1.070790e-02
1.917664e+03	1.070730e-02
1.917889e+03	1.070590e-02
1.918131e+03	1.070790e-02
1.918354e+03	1.070730e-02
1.918595e+03	1.070770e-02
1.918819e+03	1.070620e-02
1.919062e+03	1.070740e-02
1.919304e+03	1.070670e-02
1.919530e+03	1.070890e-02
1.919773e+03	1.070760e-02
1.919994e+03	1.070740e-02
1.920236e+03	1.070580e-02
1.920481e+03	1.070620e-02
1.920724e+03	1.070710e-02
1.920949e+03	1.070440e-02
1.921176e+03	1.070390e-02
1.921415e+03	1.070550e-02
1.921639e+03	1.070790e-02
1.921866e+03	1.070770e-02
1.922090e+03	1.070780e-02
1.922333e+03	1.070770e-02
1.922578e+03	1.070750e-02
1.922821e+03	1.070740e-02
1.923044e+03	1.070480e-02
1.923285e+03	1.070610e-02
1.923509e+03	1.070460e-02
1.923749e+03	1.070700e-02
1.923974e+03	1.070450e-02
1.924216e+03	1.070510e-02
1.924440e+03	1.070690e-02
1.924682e+03	1.070510e-02
1.924906e+03	1.070260e-02
1.925147e+03	1.070290e-02
1.925392e+03	1.070560e-02
1.925636e+03	1.070470e-02
1.925881e+03	1.070410e-02
1.926105e+03	1.070310e-02
1.926328e+03	1.070500e-02
1.926552e+03	1.070390e-02
1.926774e+03	1.070450e-02
1.927016e+03	1.070600e-02
1.927240e+03	1.070340e-02
1.927483e+03	1.070290e-02
1.927708e+03	1.070380e-02
1.927939e+03	1.070150e-02
1.928161e+03	1.070230e-02
1.928401e+03	1.070230e-02
1.928687e+03	1.070250e-02
1.928929e+03	1.070260e-02
1.929154e+03	1.070280e-02
1.929396e+03	1.070490e-02
1.929620e+03	1.070420e-02
1.929881e+03	1.070450e-02
1.930125e+03	1.070350e-02
1.930347e+03	1.070650e-02
1.930574e+03	1.070330e-02
1.930814e+03	1.070390e-02
1.931038e+03	1.070360e-02
1.931262e+03	1.070580e-02
1.931487e+03	1.070270e-02
1.931714e+03	1.070350e-02
1.931939e+03	1.070280e-02
1.932179e+03	1.070180e-02
1.932424e+03	1.070280e-02
1.932669e+03	1.070580e-02
1.932911e+03	1.070460e-02
1.933137e+03	1.070520e-02
1.933378e+03	1.070330e-02
1.933602e+03	1.070380e-02
