Tiempo	Corriente
2.013526e+02	1.098410e-02
2.015781e+02	1.098200e-02
2.018056e+02	1.098190e-02
2.020347e+02	1.098310e-02
2.022662e+02	1.098180e-02
2.025104e+02	1.097770e-02
2.027326e+02	1.097880e-02
2.029621e+02	1.097920e-02
2.031956e+02	1.097880e-02
2.034196e+02	1.097720e-02
2.036467e+02	1.098110e-02
2.038738e+02	1.098130e-02
2.041025e+02	1.098060e-02
2.043278e+02	1.097920e-02
2.045505e+02	1.097960e-02
2.047788e+02	1.097700e-02
2.050090e+02	1.097850e-02
2.052378e+02	1.097840e-02
2.054645e+02	1.097900e-02
2.056918e+02	1.097570e-02
2.059192e+02	1.097310e-02
2.061454e+02	1.097380e-02
2.063734e+02	1.097560e-02
2.066079e+02	1.097470e-02
2.068319e+02	1.097320e-02
2.070591e+02	1.097090e-02
2.072888e+02	1.097080e-02
2.075163e+02	1.097200e-02
2.077427e+02	1.097080e-02
2.079698e+02	1.097040e-02
2.081957e+02	1.097180e-02
2.084218e+02	1.097200e-02
2.086518e+02	1.097060e-02
2.088810e+02	1.096960e-02
2.091094e+02	1.096810e-02
2.093355e+02	1.096770e-02
2.095639e+02	1.096980e-02
2.097919e+02	1.097010e-02
2.100212e+02	1.096900e-02
2.102516e+02	1.096810e-02
2.104794e+02	1.097000e-02
2.107029e+02	1.096680e-02
2.109315e+02	1.096680e-02
2.111619e+02	1.096680e-02
2.113901e+02	1.096790e-02
2.116177e+02	1.096670e-02
2.118463e+02	1.096600e-02
2.120735e+02	1.096720e-02
2.123405e+02	1.096560e-02
2.125687e+02	1.096440e-02
2.128008e+02	1.096440e-02
2.130249e+02	1.096370e-02
2.132514e+02	1.096080e-02
2.134788e+02	1.096220e-02
2.137067e+02	1.096420e-02
2.139339e+02	1.096200e-02
2.141612e+02	1.095840e-02
2.143903e+02	1.096120e-02
2.146188e+02	1.095730e-02
2.148581e+02	1.095790e-02
2.150827e+02	1.095780e-02
2.153108e+02	1.095920e-02
2.155387e+02	1.095880e-02
2.157659e+02	1.095740e-02
2.159960e+02	1.096010e-02
2.162238e+02	1.095870e-02
2.164538e+02	1.095530e-02
2.166824e+02	1.095450e-02
2.169060e+02	1.095550e-02
2.171332e+02	1.095320e-02
2.173607e+02	1.095300e-02
2.175878e+02	1.095160e-02
2.178160e+02	1.095450e-02
2.180455e+02	1.095310e-02
2.182745e+02	1.095270e-02
2.185002e+02	1.095290e-02
2.187278e+02	1.095490e-02
2.189541e+02	1.095560e-02
2.191807e+02	1.095170e-02
2.194192e+02	1.095200e-02
2.196644e+02	1.095300e-02
2.199068e+02	1.095220e-02
2.201306e+02	1.095230e-02
2.203600e+02	1.095050e-02
2.205872e+02	1.095050e-02
2.208169e+02	1.095070e-02
2.210563e+02	1.095160e-02
2.212837e+02	1.094650e-02
2.215107e+02	1.094870e-02
2.217379e+02	1.094960e-02
2.219645e+02	1.094650e-02
2.221923e+02	1.094770e-02
2.224188e+02	1.094660e-02
2.226454e+02	1.094780e-02
2.228713e+02	1.094720e-02
2.231089e+02	1.094360e-02
2.233331e+02	1.094520e-02
2.235585e+02	1.094740e-02
2.237876e+02	1.094620e-02
2.240156e+02	1.094480e-02
2.242410e+02	1.094670e-02
2.244681e+02	1.094650e-02
2.246972e+02	1.094530e-02
2.249457e+02	1.094170e-02
2.251701e+02	1.094320e-02
2.253977e+02	1.094930e-02
2.256309e+02	1.094740e-02
2.258546e+02	1.094470e-02
2.260838e+02	1.094430e-02
2.263149e+02	1.094530e-02
2.265394e+02	1.094530e-02
2.267687e+02	1.094790e-02
2.269988e+02	1.094740e-02
2.272223e+02	1.094840e-02
2.274906e+02	1.094510e-02
2.277196e+02	1.094330e-02
2.279463e+02	1.094290e-02
2.281758e+02	1.094320e-02
2.284008e+02	1.094270e-02
2.286290e+02	1.094110e-02
2.288562e+02	1.094040e-02
2.290858e+02	1.094100e-02
2.293253e+02	1.094060e-02
2.295509e+02	1.093910e-02
2.297786e+02	1.093990e-02
2.300081e+02	1.093840e-02
2.302363e+02	1.093910e-02
2.304625e+02	1.093480e-02
2.306894e+02	1.093360e-02
2.309262e+02	1.093850e-02
2.311595e+02	1.093370e-02
2.314046e+02	1.093340e-02
2.316279e+02	1.093350e-02
2.318556e+02	1.093220e-02
2.320832e+02	1.093790e-02
2.323104e+02	1.093780e-02
2.325377e+02	1.093860e-02
2.327669e+02	1.093670e-02
2.329926e+02	1.093640e-02
2.332197e+02	1.093290e-02
2.334571e+02	1.093450e-02
2.336827e+02	1.093230e-02
2.339115e+02	1.093430e-02
2.341389e+02	1.093360e-02
2.343667e+02	1.093270e-02
2.345968e+02	1.093280e-02
2.348256e+02	1.093580e-02
2.350527e+02	1.093410e-02
2.352838e+02	1.093490e-02
2.355250e+02	1.093060e-02
2.357697e+02	1.093060e-02
2.359928e+02	1.093050e-02
2.362261e+02	1.092710e-02
2.364497e+02	1.092780e-02
2.366781e+02	1.092800e-02
2.369068e+02	1.093100e-02
2.371345e+02	1.093080e-02
2.373615e+02	1.093040e-02
2.375910e+02	1.092870e-02
2.378187e+02	1.092800e-02
2.380497e+02	1.092770e-02
2.382777e+02	1.093020e-02
2.385068e+02	1.092870e-02
2.387337e+02	1.092810e-02
2.389630e+02	1.092650e-02
2.391896e+02	1.092890e-02
2.394177e+02	1.092490e-02
2.396617e+02	1.092710e-02
2.398860e+02	1.092510e-02
2.401134e+02	1.092660e-02
2.403446e+02	1.093120e-02
2.405683e+02	1.092940e-02
2.407969e+02	1.092740e-02
2.410278e+02	1.092620e-02
2.412547e+02	1.092460e-02
2.414829e+02	1.092210e-02
2.417247e+02	1.092260e-02
2.419487e+02	1.092410e-02
2.421764e+02	1.092500e-02
2.424063e+02	1.092400e-02
2.426715e+02	1.092370e-02
2.429004e+02	1.092310e-02
2.431279e+02	1.092340e-02
2.433555e+02	1.092080e-02
2.435844e+02	1.092380e-02
2.438117e+02	1.092310e-02
2.440388e+02	1.091970e-02
2.442678e+02	1.092530e-02
2.444957e+02	1.092750e-02
2.447256e+02	1.092500e-02
2.449571e+02	1.092520e-02
2.451807e+02	1.092340e-02
2.454296e+02	1.092120e-02
2.456538e+02	1.092100e-02
2.458877e+02	1.092060e-02
2.461119e+02	1.091780e-02
2.463411e+02	1.092080e-02
2.465713e+02	1.091770e-02
2.468027e+02	1.091790e-02
2.470273e+02	1.091570e-02
2.472578e+02	1.091780e-02
2.474867e+02	1.091720e-02
2.477137e+02	1.091730e-02
2.479397e+02	1.091520e-02
2.481677e+02	1.091940e-02
2.483966e+02	1.091430e-02
2.486238e+02	1.091550e-02
2.488529e+02	1.091650e-02
2.490817e+02	1.091500e-02
2.493092e+02	1.091520e-02
2.495399e+02	1.091340e-02
2.497686e+02	1.091280e-02
2.499911e+02	1.091450e-02
2.502192e+02	1.091540e-02
2.504490e+02	1.091720e-02
2.506822e+02	1.091590e-02
2.509070e+02	1.091640e-02
2.511326e+02	1.091500e-02
2.513627e+02	1.091270e-02
2.515907e+02	1.091530e-02
2.518198e+02	1.091100e-02
2.520593e+02	1.091070e-02
2.522835e+02	1.090970e-02
2.525110e+02	1.091000e-02
2.527388e+02	1.090890e-02
2.529676e+02	1.090740e-02
2.531958e+02	1.090600e-02
2.534247e+02	1.090890e-02
2.536567e+02	1.090670e-02
2.538794e+02	1.090710e-02
2.541046e+02	1.090850e-02
2.543339e+02	1.091090e-02
2.545618e+02	1.090930e-02
2.547912e+02	1.091090e-02
2.550192e+02	1.090980e-02
2.552490e+02	1.090950e-02
2.554767e+02	1.090930e-02
2.557046e+02	1.090930e-02
2.559535e+02	1.090720e-02
2.561776e+02	1.090650e-02
2.564048e+02	1.090660e-02
2.566327e+02	1.090830e-02
2.568599e+02	1.090540e-02
2.570890e+02	1.091200e-02
2.573177e+02	1.090800e-02
2.575450e+02	1.090620e-02
2.578118e+02	1.090610e-02
2.580408e+02	1.090710e-02
2.582712e+02	1.090310e-02
2.584976e+02	1.090460e-02
2.587267e+02	1.090210e-02
2.589534e+02	1.090210e-02
2.591806e+02	1.090170e-02
2.594105e+02	1.090340e-02
2.596357e+02	1.090230e-02
2.598644e+02	1.089930e-02
2.600939e+02	1.090090e-02
2.603199e+02	1.090020e-02
2.605480e+02	1.090250e-02
2.607775e+02	1.090060e-02
2.610065e+02	1.090120e-02
2.612359e+02	1.090180e-02
2.614861e+02	1.090090e-02
2.617107e+02	1.090280e-02
2.619397e+02	1.090040e-02
2.621656e+02	1.089960e-02
2.623893e+02	1.090130e-02
2.626181e+02	1.090160e-02
2.628477e+02	1.089640e-02
2.630759e+02	1.089840e-02
2.633064e+02	1.090110e-02
2.635357e+02	1.089700e-02
2.637697e+02	1.090000e-02
2.639933e+02	1.089720e-02
2.642231e+02	1.089550e-02
2.644475e+02	1.089550e-02
2.646734e+02	1.089650e-02
2.649007e+02	1.089550e-02
2.651283e+02	1.089580e-02
2.653568e+02	1.089520e-02
2.655880e+02	1.089450e-02
2.658198e+02	1.089230e-02
2.660426e+02	1.089420e-02
2.662689e+02	1.089820e-02
2.664967e+02	1.089400e-02
2.667297e+02	1.089700e-02
2.669725e+02	1.089650e-02
2.671977e+02	1.089530e-02
2.674343e+02	1.089650e-02
2.676586e+02	1.089630e-02
2.678877e+02	1.089200e-02
2.681144e+02	1.089760e-02
2.683439e+02	1.089720e-02
2.685716e+02	1.089410e-02
2.688008e+02	1.089450e-02
2.690298e+02	1.089460e-02
2.692581e+02	1.089580e-02
2.694876e+02	1.089260e-02
2.697208e+02	1.089090e-02
2.699446e+02	1.088960e-02
2.701742e+02	1.089050e-02
2.704051e+02	1.088790e-02
2.706435e+02	1.088860e-02
2.708661e+02	1.088910e-02
2.710940e+02	1.089180e-02
2.713235e+02	1.089270e-02
2.715514e+02	1.089400e-02
2.717788e+02	1.088770e-02
2.720076e+02	1.088990e-02
2.722348e+02	1.088770e-02
2.724666e+02	1.088900e-02
2.726892e+02	1.088820e-02
2.729587e+02	1.088920e-02
2.731877e+02	1.088590e-02
2.734159e+02	1.088720e-02
2.736474e+02	1.088830e-02
2.738719e+02	1.088650e-02
2.741003e+02	1.088770e-02
2.743320e+02	1.088470e-02
2.745551e+02	1.088570e-02
2.747928e+02	1.088630e-02
2.750162e+02	1.088520e-02
2.752473e+02	1.088500e-02
2.754717e+02	1.088720e-02
2.756997e+02	1.088700e-02
2.759276e+02	1.088370e-02
2.761559e+02	1.088560e-02
2.763828e+02	1.088530e-02
2.766087e+02	1.088400e-02
2.768426e+02	1.088280e-02
2.770663e+02	1.088290e-02
2.772926e+02	1.088000e-02
2.775222e+02	1.087900e-02
2.777511e+02	1.088200e-02
2.779820e+02	1.088280e-02
2.782078e+02	1.088400e-02
2.784378e+02	1.088020e-02
2.786700e+02	1.088010e-02
2.789138e+02	1.088180e-02
2.791367e+02	1.088240e-02
2.793646e+02	1.088010e-02
2.795961e+02	1.087910e-02
2.798207e+02	1.087600e-02
2.800487e+02	1.087940e-02
2.802769e+02	1.088080e-02
2.805067e+02	1.088160e-02
2.807325e+02	1.088180e-02
2.809564e+02	1.087900e-02
2.811849e+02	1.087890e-02
2.814172e+02	1.087750e-02
2.816405e+02	1.087990e-02
2.818751e+02	1.087670e-02
2.820988e+02	1.087600e-02
2.823265e+02	1.087680e-02
2.825541e+02	1.087720e-02
2.827828e+02	1.087460e-02
2.830191e+02	1.087780e-02
2.832432e+02	1.087620e-02
2.834712e+02	1.087570e-02
2.837009e+02	1.087730e-02
2.839309e+02	1.087570e-02
2.841606e+02	1.087370e-02
2.843866e+02	1.087680e-02
2.846165e+02	1.087660e-02
2.848447e+02	1.087570e-02
2.850674e+02	1.087660e-02
2.852961e+02	1.087480e-02
2.855246e+02	1.087290e-02
2.857538e+02	1.087890e-02
2.859829e+02	1.087570e-02
2.862109e+02	1.087470e-02
2.864397e+02	1.087610e-02
2.866676e+02	1.087490e-02
2.868945e+02	1.087490e-02
2.871231e+02	1.087400e-02
2.873483e+02	1.087620e-02
2.875734e+02	1.087920e-02
2.877975e+02	1.087590e-02
2.880652e+02	1.087250e-02
2.882903e+02	1.087340e-02
2.885143e+02	1.087260e-02
2.887403e+02	1.087220e-02
2.889663e+02	1.087180e-02
2.891924e+02	1.087150e-02
2.894184e+02	1.087280e-02
2.896447e+02	1.087020e-02
2.898704e+02	1.087250e-02
2.900966e+02	1.087020e-02
2.903226e+02	1.087140e-02
2.905528e+02	1.087220e-02
2.907786e+02	1.087280e-02
2.910047e+02	1.086880e-02
2.912285e+02	1.086840e-02
2.914544e+02	1.087430e-02
2.916860e+02	1.087050e-02
2.919086e+02	1.087090e-02
2.921347e+02	1.086980e-02
2.923610e+02	1.087080e-02
