Tiempo	Corriente
4.037744e+02	1.066900e-02
4.040190e+02	1.066770e-02
4.042419e+02	1.066720e-02
4.044755e+02	1.066570e-02
4.047105e+02	1.066690e-02
4.049342e+02	1.066900e-02
4.051681e+02	1.066680e-02
4.053932e+02	1.066760e-02
4.056334e+02	1.066770e-02
4.058590e+02	1.066480e-02
4.060932e+02	1.066460e-02
4.063180e+02	1.066320e-02
4.065523e+02	1.066370e-02
4.067761e+02	1.066540e-02
4.070120e+02	1.066340e-02
4.072353e+02	1.066600e-02
4.074707e+02	1.066440e-02
4.076949e+02	1.066400e-02
4.079271e+02	1.066400e-02
4.081506e+02	1.066490e-02
4.083830e+02	1.066520e-02
4.086068e+02	1.066180e-02
4.088375e+02	1.066340e-02
4.090692e+02	1.066420e-02
4.093026e+02	1.066170e-02
4.095274e+02	1.066070e-02
4.097563e+02	1.066010e-02
4.099853e+02	1.066140e-02
4.102185e+02	1.066090e-02
4.104608e+02	1.065990e-02
4.106857e+02	1.065980e-02
4.109167e+02	1.065740e-02
4.111882e+02	1.066310e-02
4.114203e+02	1.065980e-02
4.116441e+02	1.065910e-02
4.118715e+02	1.066070e-02
4.121065e+02	1.065970e-02
4.123366e+02	1.065970e-02
4.125827e+02	1.065860e-02
4.128070e+02	1.065680e-02
4.130360e+02	1.065790e-02
4.132718e+02	1.065710e-02
4.134958e+02	1.065740e-02
4.137279e+02	1.066060e-02
4.139528e+02	1.065790e-02
4.141825e+02	1.065590e-02
4.144125e+02	1.065760e-02
4.146381e+02	1.065630e-02
4.148688e+02	1.065890e-02
4.151026e+02	1.065780e-02
4.153261e+02	1.065750e-02
4.155558e+02	1.065660e-02
4.157868e+02	1.065860e-02
4.160188e+02	1.065870e-02
4.162430e+02	1.065960e-02
4.164730e+02	1.065490e-02
4.167028e+02	1.065600e-02
4.169323e+02	1.065550e-02
4.171626e+02	1.065530e-02
4.173932e+02	1.065460e-02
4.176429e+02	1.065630e-02
4.178727e+02	1.065130e-02
4.181034e+02	1.065550e-02
4.183318e+02	1.065600e-02
4.185607e+02	1.065600e-02
4.187926e+02	1.065620e-02
4.190165e+02	1.065330e-02
4.192501e+02	1.065170e-02
4.194745e+02	1.065510e-02
4.197037e+02	1.065300e-02
4.199392e+02	1.065410e-02
4.201631e+02	1.065320e-02
4.203962e+02	1.065380e-02
4.206191e+02	1.065190e-02
4.208415e+02	1.065170e-02
4.210753e+02	1.065210e-02
4.213024e+02	1.065140e-02
4.215346e+02	1.065370e-02
4.217782e+02	1.065220e-02
4.220033e+02	1.065270e-02
4.222362e+02	1.065030e-02
4.224614e+02	1.065370e-02
4.226925e+02	1.065010e-02
4.229167e+02	1.065090e-02
4.231485e+02	1.064990e-02
4.233765e+02	1.064910e-02
4.236063e+02	1.065180e-02
4.238400e+02	1.065290e-02
4.240636e+02	1.065220e-02
4.242972e+02	1.064910e-02
4.245203e+02	1.065160e-02
4.247743e+02	1.065220e-02
4.249967e+02	1.065090e-02
4.252269e+02	1.065060e-02
4.254583e+02	1.065070e-02
4.257036e+02	1.065010e-02
4.259280e+02	1.064810e-02
4.261586e+02	1.064930e-02
4.264297e+02	1.064650e-02
4.266562e+02	1.064660e-02
4.268905e+02	1.064770e-02
4.271146e+02	1.064820e-02
4.273457e+02	1.064790e-02
4.275731e+02	1.064760e-02
4.278237e+02	1.064810e-02
4.280583e+02	1.064820e-02
4.282879e+02	1.065160e-02
4.285181e+02	1.064830e-02
4.287516e+02	1.064920e-02
4.289970e+02	1.064800e-02
4.292230e+02	1.064750e-02
4.294573e+02	1.064550e-02
4.296815e+02	1.064810e-02
4.299146e+02	1.064640e-02
4.301374e+02	1.064740e-02
4.303657e+02	1.064690e-02
4.305962e+02	1.064610e-02
4.308265e+02	1.064880e-02
4.310551e+02	1.064660e-02
4.312883e+02	1.064730e-02
4.315134e+02	1.064390e-02
4.317468e+02	1.064810e-02
4.319906e+02	1.064770e-02
4.322367e+02	1.064360e-02
4.324593e+02	1.064410e-02
4.326960e+02	1.064340e-02
4.329218e+02	1.064790e-02
4.331510e+02	1.064720e-02
4.333864e+02	1.064910e-02
4.336103e+02	1.064810e-02
4.338435e+02	1.064850e-02
4.340876e+02	1.064960e-02
4.343106e+02	1.064720e-02
4.345402e+02	1.064610e-02
4.347722e+02	1.064620e-02
4.350021e+02	1.064610e-02
4.352350e+02	1.064370e-02
4.354666e+02	1.063970e-02
4.356904e+02	1.064310e-02
4.359245e+02	1.064070e-02
4.361487e+02	1.064310e-02
4.363792e+02	1.064280e-02
4.366144e+02	1.064240e-02
4.368370e+02	1.064220e-02
4.370705e+02	1.064020e-02
4.373154e+02	1.064220e-02
4.375582e+02	1.063920e-02
4.377836e+02	1.064320e-02
4.380153e+02	1.064190e-02
4.382405e+02	1.064350e-02
4.384706e+02	1.064210e-02
4.386984e+02	1.064080e-02
4.389305e+02	1.064020e-02
4.391563e+02	1.064040e-02
4.393906e+02	1.063810e-02
4.396134e+02	1.063740e-02
4.398433e+02	1.063740e-02
4.400736e+02	1.063800e-02
4.403031e+02	1.063760e-02
4.405364e+02	1.063600e-02
4.407616e+02	1.063870e-02
4.409973e+02	1.063860e-02
4.412202e+02	1.063720e-02
4.414985e+02	1.063790e-02
4.417394e+02	1.063740e-02
4.419640e+02	1.063810e-02
4.421914e+02	1.063960e-02
4.424255e+02	1.063880e-02
4.426494e+02	1.063810e-02
4.428804e+02	1.063670e-02
4.431132e+02	1.063620e-02
4.433568e+02	1.063610e-02
4.435814e+02	1.063700e-02
4.438132e+02	1.063290e-02
4.440573e+02	1.063210e-02
4.442901e+02	1.063520e-02
4.445140e+02	1.063430e-02
4.447439e+02	1.063500e-02
4.449740e+02	1.063590e-02
4.452116e+02	1.063450e-02
4.454565e+02	1.063370e-02
4.456804e+02	1.063480e-02
4.459161e+02	1.063650e-02
4.461413e+02	1.063560e-02
4.463769e+02	1.063670e-02
4.466208e+02	1.063790e-02
4.468457e+02	1.063770e-02
4.471006e+02	1.063800e-02
4.473252e+02	1.063690e-02
4.475553e+02	1.063540e-02
4.477904e+02	1.063510e-02
4.480152e+02	1.063370e-02
4.482389e+02	1.063500e-02
4.484685e+02	1.063560e-02
4.486994e+02	1.063750e-02
4.489331e+02	1.063610e-02
4.491570e+02	1.063620e-02
4.493921e+02	1.063700e-02
4.496168e+02	1.063680e-02
4.498509e+02	1.063710e-02
4.500744e+02	1.063390e-02
4.503060e+02	1.063590e-02
4.505501e+02	1.063400e-02
4.507747e+02	1.063440e-02
4.510032e+02	1.063390e-02
4.512330e+02	1.063130e-02
4.514640e+02	1.063050e-02
4.516893e+02	1.063200e-02
4.519209e+02	1.063140e-02
4.521653e+02	1.063190e-02
4.523902e+02	1.063040e-02
4.526223e+02	1.063150e-02
4.528473e+02	1.063250e-02
4.530775e+02	1.063070e-02
4.533106e+02	1.063090e-02
4.535334e+02	1.063000e-02
4.537653e+02	1.062970e-02
4.539892e+02	1.062920e-02
4.542208e+02	1.063050e-02
4.544453e+02	1.062890e-02
4.546745e+02	1.062970e-02
4.549032e+02	1.062900e-02
4.551352e+02	1.062710e-02
4.553598e+02	1.062720e-02
4.555912e+02	1.062800e-02
4.558274e+02	1.062770e-02
4.560510e+02	1.063000e-02
4.562826e+02	1.063170e-02
4.565532e+02	1.063000e-02
4.567958e+02	1.062770e-02
4.570216e+02	1.062990e-02
4.572545e+02	1.062810e-02
4.574799e+02	1.062940e-02
4.577115e+02	1.062680e-02
4.579372e+02	1.062720e-02
4.581663e+02	1.062990e-02
4.583960e+02	1.062550e-02
4.586266e+02	1.062750e-02
4.588529e+02	1.062680e-02
4.590832e+02	1.062970e-02
4.593129e+02	1.063090e-02
4.595498e+02	1.062940e-02
4.597733e+02	1.062880e-02
4.600042e+02	1.062900e-02
4.602493e+02	1.062800e-02
4.604737e+02	1.062900e-02
4.607023e+02	1.062570e-02
4.609352e+02	1.062830e-02
4.611582e+02	1.062830e-02
4.613812e+02	1.062660e-02
4.616122e+02	1.062900e-02
4.618429e+02	1.062780e-02
4.620672e+02	1.062560e-02
4.622980e+02	1.062330e-02
4.625286e+02	1.062470e-02
4.627575e+02	1.062620e-02
4.629882e+02	1.062750e-02
4.632184e+02	1.062590e-02
4.634407e+02	1.062700e-02
4.636684e+02	1.062450e-02
4.638991e+02	1.062590e-02
4.641318e+02	1.062280e-02
4.643574e+02	1.062380e-02
4.645893e+02	1.062440e-02
4.648133e+02	1.062270e-02
4.650501e+02	1.062340e-02
4.652754e+02	1.062420e-02
4.655087e+02	1.062340e-02
4.657345e+02	1.062400e-02
4.659683e+02	1.062200e-02
4.661927e+02	1.062260e-02
4.664272e+02	1.062310e-02
4.666513e+02	1.062300e-02
4.668877e+02	1.062340e-02
4.671121e+02	1.062460e-02
4.673445e+02	1.062510e-02
4.675757e+02	1.062360e-02
4.678002e+02	1.062310e-02
4.680292e+02	1.062490e-02
4.682651e+02	1.062550e-02
4.684894e+02	1.062490e-02
4.687284e+02	1.062350e-02
4.689514e+02	1.062440e-02
4.691849e+02	1.062210e-02
4.694089e+02	1.062600e-02
4.696371e+02	1.062330e-02
4.698685e+02	1.062100e-02
4.700924e+02	1.062130e-02
4.703228e+02	1.062120e-02
4.705500e+02	1.062070e-02
4.707781e+02	1.062230e-02
4.710145e+02	1.062140e-02
4.712397e+02	1.062330e-02
4.714693e+02	1.062550e-02
4.717431e+02	1.062380e-02
4.719878e+02	1.062090e-02
4.722114e+02	1.062090e-02
4.724444e+02	1.062260e-02
4.726757e+02	1.062190e-02
4.729012e+02	1.061920e-02
4.731323e+02	1.061940e-02
4.733567e+02	1.062140e-02
4.735960e+02	1.062100e-02
4.738200e+02	1.062010e-02
4.740487e+02	1.062120e-02
4.742811e+02	1.061810e-02
4.745108e+02	1.061970e-02
4.747401e+02	1.062050e-02
4.749709e+02	1.061850e-02
4.752052e+02	1.061860e-02
4.754286e+02	1.061840e-02
4.756589e+02	1.061710e-02
4.758870e+02	1.061810e-02
4.761225e+02	1.062070e-02
4.763461e+02	1.061860e-02
4.765812e+02	1.061900e-02
4.768258e+02	1.061770e-02
4.770496e+02	1.061780e-02
4.772853e+02	1.061650e-02
4.775295e+02	1.061500e-02
4.777520e+02	1.061900e-02
4.779813e+02	1.061920e-02
4.782144e+02	1.061910e-02
4.784374e+02	1.061960e-02
4.786595e+02	1.062020e-02
4.788907e+02	1.061940e-02
4.791202e+02	1.061690e-02
4.793503e+02	1.061850e-02
4.795817e+02	1.061710e-02
4.798057e+02	1.061720e-02
4.800360e+02	1.061860e-02
4.802720e+02	1.061630e-02
4.804964e+02	1.061560e-02
4.807257e+02	1.061660e-02
4.809613e+02	1.061470e-02
4.811856e+02	1.061550e-02
4.814166e+02	1.061500e-02
4.816434e+02	1.061150e-02
4.818731e+02	1.061160e-02
4.821051e+02	1.061160e-02
4.823290e+02	1.061290e-02
4.825580e+02	1.061340e-02
4.827902e+02	1.061160e-02
4.830214e+02	1.061090e-02
4.832662e+02	1.061190e-02
4.834893e+02	1.061140e-02
4.837185e+02	1.061320e-02
4.839480e+02	1.061070e-02
4.841813e+02	1.061160e-02
4.844100e+02	1.061110e-02
4.846403e+02	1.061380e-02
4.848741e+02	1.061150e-02
4.850978e+02	1.061150e-02
4.853286e+02	1.061320e-02
4.855574e+02	1.061390e-02
4.857943e+02	1.061110e-02
4.860182e+02	1.061150e-02
4.862506e+02	1.061440e-02
4.864754e+02	1.061430e-02
4.867051e+02	1.061400e-02
4.869704e+02	1.061180e-02
4.872037e+02	1.061380e-02
4.874287e+02	1.061410e-02
4.876570e+02	1.061430e-02
4.878885e+02	1.061240e-02
4.881199e+02	1.061500e-02
4.883499e+02	1.061530e-02
4.885853e+02	1.061250e-02
4.888097e+02	1.061320e-02
4.890406e+02	1.061450e-02
4.892663e+02	1.061080e-02
4.894968e+02	1.061350e-02
4.897311e+02	1.060920e-02
4.899757e+02	1.061120e-02
4.901989e+02	1.061240e-02
4.904278e+02	1.061060e-02
4.906553e+02	1.061420e-02
4.908862e+02	1.060940e-02
4.911180e+02	1.061210e-02
4.913410e+02	1.061130e-02
4.915738e+02	1.061340e-02
4.917974e+02	1.061290e-02
4.920313e+02	1.061280e-02
4.922645e+02	1.060890e-02
4.924952e+02	1.061080e-02
4.927401e+02	1.060970e-02
4.929678e+02	1.060940e-02
4.932018e+02	1.060990e-02
4.934246e+02	1.061050e-02
4.936539e+02	1.061000e-02
4.938786e+02	1.061110e-02
4.941083e+02	1.060880e-02
4.943372e+02	1.060990e-02
4.945675e+02	1.060880e-02
4.947980e+02	1.060960e-02
4.950225e+02	1.060770e-02
4.952542e+02	1.060890e-02
4.954859e+02	1.060740e-02
4.957107e+02	1.061050e-02
4.959456e+02	1.060980e-02
4.961682e+02	1.060860e-02
4.963998e+02	1.060940e-02
4.966241e+02	1.060830e-02
4.968541e+02	1.061000e-02
4.970848e+02	1.060930e-02
4.973162e+02	1.060560e-02
4.975481e+02	1.060760e-02
4.977718e+02	1.060630e-02
4.980072e+02	1.060710e-02
4.982382e+02	1.060560e-02
4.984817e+02	1.060630e-02
4.987063e+02	1.060530e-02
4.989361e+02	1.060560e-02
4.991673e+02	1.060760e-02
4.993906e+02	1.060670e-02
4.996214e+02	1.060590e-02
4.998542e+02	1.060420e-02
5.000794e+02	1.060270e-02
5.003141e+02	1.060430e-02
5.005363e+02	1.060570e-02
5.007682e+02	1.060660e-02
5.009923e+02	1.060730e-02
5.012217e+02	1.060890e-02
5.014532e+02	1.060630e-02
5.016819e+02	1.060680e-02
5.019163e+02	1.060560e-02
5.022002e+02	1.060570e-02
5.024250e+02	1.060510e-02
5.026579e+02	1.060520e-02
5.029237e+02	1.060490e-02
5.031666e+02	1.060340e-02
5.033922e+02	1.060320e-02
5.036233e+02	1.060420e-02
5.038571e+02	1.060160e-02
5.040804e+02	1.060240e-02
5.043081e+02	1.060400e-02
5.045402e+02	1.060530e-02
5.047708e+02	1.060320e-02
5.050009e+02	1.059980e-02
5.052359e+02	1.060120e-02
5.054584e+02	1.060020e-02
5.056913e+02	1.060280e-02
5.059168e+02	1.059990e-02
5.061511e+02	1.060050e-02
5.063756e+02	1.060100e-02
5.066053e+02	1.060210e-02
5.068352e+02	1.059990e-02
5.070657e+02	1.059780e-02
5.072944e+02	1.060130e-02
5.075248e+02	1.060210e-02
5.077552e+02	1.060220e-02
5.080006e+02	1.060370e-02
5.082239e+02	1.059940e-02
5.084553e+02	1.060490e-02
5.086861e+02	1.060420e-02
5.089209e+02	1.060140e-02
5.091448e+02	1.060130e-02
5.093754e+02	1.059990e-02
5.096105e+02	1.060490e-02
5.098358e+02	1.060230e-02
5.100653e+02	1.060300e-02
5.103003e+02	1.059780e-02
5.105252e+02	1.060250e-02
5.107589e+02	1.060170e-02
5.109841e+02	1.060340e-02
5.112151e+02	1.060320e-02
5.114463e+02	1.060250e-02
5.116798e+02	1.060140e-02
5.119024e+02	1.059800e-02
5.121343e+02	1.059940e-02
5.123635e+02	1.059890e-02
5.125943e+02	1.059990e-02
5.128183e+02	1.059800e-02
5.130473e+02	1.060250e-02
5.132782e+02	1.060390e-02
5.135018e+02	1.060160e-02
5.137328e+02	1.060560e-02
5.139652e+02	1.060300e-02
5.141972e+02	1.060190e-02
5.144430e+02	1.060200e-02
5.146874e+02	1.060010e-02
5.149119e+02	1.059990e-02
5.151421e+02	1.060110e-02
5.153721e+02	1.059900e-02
5.156042e+02	1.060010e-02
5.158296e+02	1.059770e-02
5.160596e+02	1.059720e-02
5.162818e+02	1.059820e-02
5.165119e+02	1.059620e-02
5.167447e+02	1.059700e-02
5.169673e+02	1.059580e-02
5.172006e+02	1.060080e-02
5.174649e+02	1.060250e-02
5.176991e+02	1.060250e-02
5.179270e+02	1.059870e-02
5.181758e+02	1.060210e-02
5.184007e+02	1.060200e-02
5.186314e+02	1.059680e-02
5.188596e+02	1.060010e-02
5.190930e+02	1.059980e-02
5.193167e+02	1.060130e-02
5.195477e+02	1.059730e-02
5.197804e+02	1.059580e-02
5.200103e+02	1.059920e-02
5.202388e+02	1.060050e-02
5.204697e+02	1.059670e-02
5.207006e+02	1.059780e-02
5.209332e+02	1.059830e-02
5.211573e+02	1.060170e-02
5.213882e+02	1.059940e-02
5.216123e+02	1.059850e-02
5.218456e+02	1.060330e-02
5.220707e+02	1.059920e-02
5.223025e+02	1.059800e-02
5.225304e+02	1.059920e-02
5.227663e+02	1.059510e-02
5.229902e+02	1.059630e-02
5.232235e+02	1.059510e-02
5.234485e+02	1.059490e-02
5.236791e+02	1.059640e-02
5.239124e+02	1.059580e-02
5.241378e+02	1.059430e-02
5.243679e+02	1.059330e-02
5.245983e+02	1.059570e-02
5.248284e+02	1.059390e-02
5.250541e+02	1.059490e-02
5.253065e+02	1.059660e-02
5.255306e+02	1.059330e-02
5.257643e+02	1.059420e-02
5.259883e+02	1.059720e-02
5.262203e+02	1.059690e-02
5.264461e+02	1.059700e-02
5.266766e+02	1.059720e-02
5.269113e+02	1.059630e-02
5.271344e+02	1.059680e-02
5.273645e+02	1.059710e-02
5.275891e+02	1.059870e-02
5.278200e+02	1.059650e-02
5.280566e+02	1.059850e-02
5.283003e+02	1.059740e-02
5.285248e+02	1.059540e-02
5.287560e+02	1.059860e-02
5.289862e+02	1.059640e-02
5.292152e+02	1.059660e-02
5.294398e+02	1.059780e-02
5.296692e+02	1.059540e-02
5.299003e+02	1.059310e-02
5.301303e+02	1.059580e-02
5.303653e+02	1.059470e-02
5.305887e+02	1.059530e-02
5.308189e+02	1.059670e-02
5.310441e+02	1.059450e-02
5.312798e+02	1.059650e-02
5.315046e+02	1.059590e-02
5.317400e+02	1.059560e-02
5.319650e+02	1.059410e-02
5.321959e+02	1.059270e-02
5.324305e+02	1.059360e-02
5.327152e+02	1.059370e-02
5.329584e+02	1.059450e-02
5.331829e+02	1.059690e-02
5.334134e+02	1.059390e-02
5.336447e+02	1.059520e-02
5.338688e+02	1.059370e-02
5.340992e+02	1.059480e-02
5.343313e+02	1.059470e-02
5.345559e+02	1.059580e-02
5.347913e+02	1.059500e-02
5.350365e+02	1.059530e-02
5.352605e+02	1.059590e-02
5.354932e+02	1.059490e-02
5.357224e+02	1.059200e-02
5.359582e+02	1.059400e-02
5.361834e+02	1.059850e-02
5.364130e+02	1.059470e-02
5.366463e+02	1.059740e-02
5.368693e+02	1.059800e-02
5.371025e+02	1.059650e-02
5.373254e+02	1.059680e-02
5.375599e+02	1.059410e-02
5.378037e+02	1.059520e-02
5.380273e+02	1.059570e-02
5.382647e+02	1.059470e-02
5.384952e+02	1.059450e-02
5.387274e+02	1.059440e-02
5.389514e+02	1.059310e-02
5.391832e+02	1.059580e-02
5.394163e+02	1.059290e-02
5.396607e+02	1.059020e-02
5.398839e+02	1.059090e-02
5.401161e+02	1.059120e-02
5.403511e+02	1.059370e-02
5.405766e+02	1.059160e-02
5.408064e+02	1.059210e-02
5.410364e+02	1.059440e-02
5.412713e+02	1.059390e-02
5.414945e+02	1.059360e-02
5.417230e+02	1.059290e-02
5.419587e+02	1.059250e-02
5.421819e+02	1.059240e-02
5.424103e+02	1.059250e-02
5.426389e+02	1.059400e-02
5.428724e+02	1.059320e-02
5.431157e+02	1.059490e-02
5.433403e+02	1.059590e-02
5.435942e+02	1.059450e-02
5.438271e+02	1.059790e-02
5.440508e+02	1.059590e-02
5.442832e+02	1.059560e-02
5.445073e+02	1.059340e-02
5.447417e+02	1.059380e-02
5.449661e+02	1.059420e-02
5.451969e+02	1.059290e-02
5.454261e+02	1.059160e-02
5.456543e+02	1.059070e-02
5.458853e+02	1.059060e-02
5.461163e+02	1.059160e-02
5.463436e+02	1.059010e-02
5.465753e+02	1.059100e-02
5.467993e+02	1.059060e-02
5.470294e+02	1.058960e-02
5.472650e+02	1.058870e-02
5.474890e+02	1.059180e-02
5.477212e+02	1.059070e-02
5.480056e+02	1.059030e-02
5.482494e+02	1.059490e-02
5.484729e+02	1.059300e-02
5.487042e+02	1.059470e-02
5.489284e+02	1.059610e-02
5.491560e+02	1.059530e-02
5.493919e+02	1.059130e-02
5.496354e+02	1.059160e-02
5.498805e+02	1.059170e-02
5.501041e+02	1.059260e-02
5.503363e+02	1.058770e-02
5.505613e+02	1.058910e-02
5.507938e+02	1.059090e-02
5.510168e+02	1.059090e-02
5.512450e+02	1.059060e-02
5.514750e+02	1.058900e-02
5.517065e+02	1.059170e-02
5.519438e+02	1.059000e-02
5.521676e+02	1.059030e-02
5.523982e+02	1.059280e-02
5.526313e+02	1.059110e-02
5.528543e+02	1.058760e-02
5.530923e+02	1.059360e-02
5.533163e+02	1.058820e-02
5.535457e+02	1.058840e-02
5.537758e+02	1.058860e-02
5.540054e+02	1.058680e-02
5.542404e+02	1.058590e-02
5.544653e+02	1.058840e-02
5.547013e+02	1.059080e-02
5.549249e+02	1.059010e-02
5.551563e+02	1.059080e-02
5.553818e+02	1.058880e-02
5.556124e+02	1.059010e-02
5.558433e+02	1.058890e-02
5.560669e+02	1.058980e-02
5.563022e+02	1.058770e-02
5.565271e+02	1.058860e-02
5.567587e+02	1.058850e-02
5.569902e+02	1.058950e-02
5.572149e+02	1.058830e-02
5.574451e+02	1.058840e-02
5.576771e+02	1.058860e-02
5.579031e+02	1.058940e-02
5.581385e+02	1.058810e-02
5.583814e+02	1.059220e-02
5.586062e+02	1.058940e-02
5.588394e+02	1.058600e-02
5.590650e+02	1.058640e-02
5.592997e+02	1.058780e-02
5.595236e+02	1.058710e-02
5.597565e+02	1.058610e-02
5.599800e+02	1.058550e-02
5.602153e+02	1.058620e-02
5.604378e+02	1.058300e-02
5.606691e+02	1.058620e-02
5.609009e+02	1.058420e-02
5.611324e+02	1.058630e-02
5.613765e+02	1.058620e-02
5.615994e+02	1.058640e-02
5.618522e+02	1.059000e-02
5.620773e+02	1.058890e-02
5.623147e+02	1.058750e-02
5.625386e+02	1.058830e-02
5.627726e+02	1.058770e-02
5.629977e+02	1.058870e-02
5.632742e+02	1.058660e-02
5.634968e+02	1.058480e-02
5.637301e+02	1.058300e-02
5.639532e+02	1.058560e-02
5.641889e+02	1.058530e-02
5.644137e+02	1.058680e-02
5.646427e+02	1.058340e-02
5.648725e+02	1.058580e-02
5.651027e+02	1.058920e-02
5.653322e+02	1.058770e-02
5.655642e+02	1.058890e-02
5.657865e+02	1.058660e-02
5.660106e+02	1.058800e-02
5.662412e+02	1.058600e-02
5.664732e+02	1.058550e-02
5.666974e+02	1.058790e-02
5.669282e+02	1.058440e-02
5.671613e+02	1.058710e-02
5.673850e+02	1.058590e-02
5.676172e+02	1.058540e-02
5.678513e+02	1.058550e-02
5.680765e+02	1.058570e-02
5.683104e+02	1.058360e-02
5.685552e+02	1.058380e-02
5.687803e+02	1.058250e-02
5.690138e+02	1.058310e-02
5.692494e+02	1.058420e-02
5.694934e+02	1.058220e-02
5.697180e+02	1.057950e-02
5.699503e+02	1.058120e-02
5.701931e+02	1.058250e-02
5.704375e+02	1.058280e-02
5.706831e+02	1.058020e-02
5.709278e+02	1.058340e-02
5.711714e+02	1.058060e-02
5.714157e+02	1.058340e-02
5.716398e+02	1.058360e-02
5.718739e+02	1.058370e-02
5.720992e+02	1.058400e-02
5.723305e+02	1.057750e-02
5.725647e+02	1.058010e-02
5.727895e+02	1.058120e-02
5.730233e+02	1.058140e-02
5.732673e+02	1.058180e-02
5.735104e+02	1.058070e-02
5.737356e+02	1.058110e-02
5.739651e+02	1.058150e-02
5.741932e+02	1.057820e-02
5.744269e+02	1.058190e-02
5.746615e+02	1.058210e-02
5.748838e+02	1.058270e-02
5.751142e+02	1.058210e-02
5.753491e+02	1.058210e-02
5.755807e+02	1.057930e-02
5.758049e+02	1.058140e-02
5.760355e+02	1.058210e-02
5.762683e+02	1.058350e-02
5.764930e+02	1.058020e-02
5.767285e+02	1.057790e-02
5.769535e+02	1.057830e-02
5.771929e+02	1.058080e-02
5.774170e+02	1.058210e-02
5.776470e+02	1.058410e-02
5.778787e+02	1.058150e-02
5.781036e+02	1.058130e-02
5.783762e+02	1.058190e-02
5.785993e+02	1.058000e-02
5.788273e+02	1.058390e-02
5.790792e+02	1.057900e-02
5.793099e+02	1.057910e-02
5.795329e+02	1.057630e-02
5.797646e+02	1.057890e-02
5.799954e+02	1.057760e-02
5.802198e+02	1.057560e-02
5.804540e+02	1.058150e-02
5.806851e+02	1.057810e-02
5.809092e+02	1.057960e-02
5.811411e+02	1.057780e-02
5.813655e+02	1.058400e-02
5.815997e+02	1.058140e-02
5.818229e+02	1.058070e-02
5.820531e+02	1.057690e-02
5.822859e+02	1.057950e-02
5.825112e+02	1.058150e-02
5.827438e+02	1.057790e-02
5.829677e+02	1.057710e-02
5.831971e+02	1.058000e-02
5.834293e+02	1.058130e-02
5.836602e+02	1.058070e-02
5.838846e+02	1.058000e-02
5.841332e+02	1.057810e-02
5.843785e+02	1.057670e-02
5.846032e+02	1.057750e-02
5.848342e+02	1.057990e-02
5.850588e+02	1.058010e-02
5.852959e+02	1.057900e-02
5.855211e+02	1.058060e-02
5.857518e+02	1.058170e-02
5.859851e+02	1.058210e-02
5.862078e+02	1.058090e-02
5.864398e+02	1.057820e-02
5.866635e+02	1.057880e-02
5.868989e+02	1.057770e-02
5.871220e+02	1.058040e-02
5.873497e+02	1.057900e-02
5.875812e+02	1.058060e-02
5.878113e+02	1.058090e-02
5.880418e+02	1.057810e-02
5.882773e+02	1.058030e-02
5.885015e+02	1.057810e-02
5.887331e+02	1.057800e-02
5.889583e+02	1.057870e-02
5.891910e+02	1.057480e-02
5.894231e+02	1.057910e-02
5.896531e+02	1.057790e-02
5.898880e+02	1.057740e-02
5.901119e+02	1.057780e-02
5.903389e+02	1.057670e-02
5.905704e+02	1.058030e-02
5.907962e+02	1.057780e-02
5.910264e+02	1.058030e-02
5.912588e+02	1.058070e-02
5.914903e+02	1.057830e-02
5.917195e+02	1.057800e-02
5.919489e+02	1.058030e-02
5.921781e+02	1.058140e-02
5.924107e+02	1.058240e-02
5.926432e+02	1.058310e-02
5.928666e+02	1.058110e-02
5.930970e+02	1.058280e-02
5.933263e+02	1.058330e-02
5.935973e+02	1.058020e-02
5.938217e+02	1.058230e-02
5.940523e+02	1.058010e-02
5.942874e+02	1.058130e-02
5.945157e+02	1.057860e-02
5.947453e+02	1.057960e-02
5.949802e+02	1.058040e-02
5.952037e+02	1.058090e-02
5.954321e+02	1.057940e-02
5.956627e+02	1.057990e-02
5.958856e+02	1.057870e-02
5.961139e+02	1.057770e-02
5.963441e+02	1.057690e-02
5.965763e+02	1.057780e-02
5.967996e+02	1.057820e-02
5.970297e+02	1.058080e-02
5.972651e+02	1.057980e-02
5.974888e+02	1.057970e-02
5.977208e+02	1.057660e-02
5.979433e+02	1.057650e-02
5.981721e+02	1.058010e-02
5.984042e+02	1.057840e-02
5.986292e+02	1.057850e-02
5.988621e+02	1.057780e-02
5.990854e+02	1.057740e-02
5.993150e+02	1.057570e-02
5.995439e+02	1.057670e-02
5.997682e+02	1.057640e-02
5.999991e+02	1.057650e-02
6.002442e+02	1.057840e-02
6.004687e+02	1.057490e-02
6.007002e+02	1.057730e-02
6.009237e+02	1.057800e-02
6.011529e+02	1.057730e-02
6.013845e+02	1.057540e-02
6.016083e+02	1.057700e-02
6.018392e+02	1.057680e-02
6.020630e+02	1.057730e-02
6.022991e+02	1.057910e-02
6.025229e+02	1.057460e-02
6.027552e+02	1.057690e-02
6.029789e+02	1.057830e-02
6.032082e+02	1.057770e-02
6.034542e+02	1.057850e-02
6.036979e+02	1.057600e-02
6.039221e+02	1.057710e-02
6.041539e+02	1.057550e-02
6.043776e+02	1.057690e-02
6.046133e+02	1.057610e-02
6.048476e+02	1.057560e-02
6.050710e+02	1.057620e-02
6.053041e+02	1.057930e-02
6.055292e+02	1.057930e-02
